Date,ADANIENT.NS,ADANIPORTS.NS,APOLLOHOSP.NS,ASIANPAINT.NS,AXISBANK.NS,BAJAJ-AUTO.NS,BAJAJFINSV.NS,BAJFINANCE.NS,BEL.NS,BHARTIARTL.NS,CIPLA.NS,COALINDIA.NS,DIVISLAB.NS,DRREDDY.NS,EICHERMOT.NS,GRASIM.NS,HCLTECH.NS,HDFCBANK.NS,HDFCLIFE.NS,HEROMOTOCO.NS,HINDALCO.NS,HINDUNILVR.NS,ICICIBANK.NS,INDUSINDBK.NS,INFY.NS,ITC.NS,JSWSTEEL.NS,KOTAKBANK.NS,LT.NS,M&M.NS,MARUTI.NS,NESTLEIND.NS,NTPC.NS,ONGC.NS,POWERGRID.NS,RELIANCE.NS,SBILIFE.NS,SBIN.NS,SHRIRAMFIN.NS,SUNPHARMA.NS,TATACONSUM.NS,TATAMOTORS.NS,TATASTEEL.NS,TCS.NS,TECHM.NS,TITAN.NS,TRENT.NS,ULTRACEMCO.NS,WIPRO.NS
2025-02-28,0.007759344675863039,0.007669892893964639,0.00747253077798445,0.028771385544042533,0.0198336954530822,0.01939189319657417,0.01827577860540269,0.008904870079926401,0.013608534413989518,0.022304330956165727,0.009530748181929501,0.012812513905838357,0.009633558893277435,0.02489997439947874,0.01062515226843411,0.026936826855248334,0.025199138767063964,0.03650901963804775,0.02641501980685022,0.02735770122096833,0.013020596036722992,0.027360004616586765,0.03682637969447946,0.00638815525239325,0.02829271328485434,0.02640510532149867,0.011780714474335452,0.0224483109288852,0.027034137601838457,0.00803969612109954,0.02101476330097807,0.045096312351601005,0.023815443486863683,0.010318260439155286,0.01904494227323888,0.0212639075983077,0.03344860305411624,0.03996659331428975,0.006805670432278109,0.03493342337081048,0.042010915551961465,0.010737577725033781,0.021715419732748906,0.018199631321925723,0.016435530054576743,0.025549306631635335,0.009896488068153792,0.005153489186233498,0.02308599823926532
2025-03-03,0.007759344675863039,0.007669892893964639,0.00747253077798445,0.028771385544042533,0.0198336954530822,0.01939189319657417,0.01827577860540269,0.008904870079926401,0.013608534413989518,0.022304330956165727,0.009530748181929501,0.012812513905838357,0.009633558893277435,0.02489997439947874,0.01062515226843411,0.026936826855248334,0.025199138767063964,0.03650901963804775,0.02641501980685022,0.02735770122096833,0.013020596036722992,0.027360004616586765,0.03682637969447946,0.00638815525239325,0.02829271328485434,0.02640510532149867,0.011780714474335452,0.0224483109288852,0.027034137601838457,0.00803969612109954,0.02101476330097807,0.045096312351601005,0.023815443486863683,0.010318260439155286,0.01904494227323888,0.0212639075983077,0.03344860305411624,0.03996659331428975,0.006805670432278109,0.03493342337081048,0.042010915551961465,0.010737577725033781,0.021715419732748906,0.018199631321925723,0.016435530054576743,0.025549306631635335,0.009896488068153792,0.005153489186233498,0.02308599823926532
2025-03-04,0.007759344675863039,0.007669892893964639,0.00747253077798445,0.028771385544042533,0.0198336954530822,0.01939189319657417,0.01827577860540269,0.008904870079926401,0.013608534413989518,0.022304330956165727,0.009530748181929501,0.012812513905838357,0.009633558893277435,0.02489997439947874,0.01062515226843411,0.026936826855248334,0.025199138767063964,0.03650901963804775,0.02641501980685022,0.02735770122096833,0.013020596036722992,0.027360004616586765,0.03682637969447946,0.00638815525239325,0.02829271328485434,0.02640510532149867,0.011780714474335452,0.0224483109288852,0.027034137601838457,0.00803969612109954,0.02101476330097807,0.045096312351601005,0.023815443486863683,0.010318260439155286,0.01904494227323888,0.0212639075983077,0.03344860305411624,0.03996659331428975,0.006805670432278109,0.03493342337081048,0.042010915551961465,0.010737577725033781,0.021715419732748906,0.018199631321925723,0.016435530054576743,0.025549306631635335,0.009896488068153792,0.005153489186233498,0.02308599823926532
2025-03-05,0.007759344675863039,0.007669892893964639,0.00747253077798445,0.028771385544042533,0.0198336954530822,0.01939189319657417,0.01827577860540269,0.008904870079926401,0.013608534413989518,0.022304330956165727,0.009530748181929501,0.012812513905838357,0.009633558893277435,0.02489997439947874,0.01062515226843411,0.026936826855248334,0.025199138767063964,0.03650901963804775,0.02641501980685022,0.02735770122096833,0.013020596036722992,0.027360004616586765,0.03682637969447946,0.00638815525239325,0.02829271328485434,0.02640510532149867,0.011780714474335452,0.0224483109288852,0.027034137601838457,0.00803969612109954,0.02101476330097807,0.045096312351601005,0.023815443486863683,0.010318260439155286,0.01904494227323888,0.0212639075983077,0.03344860305411624,0.03996659331428975,0.006805670432278109,0.03493342337081048,0.042010915551961465,0.010737577725033781,0.021715419732748906,0.018199631321925723,0.016435530054576743,0.025549306631635335,0.009896488068153792,0.005153489186233498,0.02308599823926532
2025-03-06,0.007759344675863039,0.007669892893964639,0.00747253077798445,0.028771385544042533,0.0198336954530822,0.01939189319657417,0.01827577860540269,0.008904870079926401,0.013608534413989518,0.022304330956165727,0.009530748181929501,0.012812513905838357,0.009633558893277435,0.02489997439947874,0.01062515226843411,0.026936826855248334,0.025199138767063964,0.03650901963804775,0.02641501980685022,0.02735770122096833,0.013020596036722992,0.027360004616586765,0.03682637969447946,0.00638815525239325,0.02829271328485434,0.02640510532149867,0.011780714474335452,0.0224483109288852,0.027034137601838457,0.00803969612109954,0.02101476330097807,0.045096312351601005,0.023815443486863683,0.010318260439155286,0.01904494227323888,0.0212639075983077,0.03344860305411624,0.03996659331428975,0.006805670432278109,0.03493342337081048,0.042010915551961465,0.010737577725033781,0.021715419732748906,0.018199631321925723,0.016435530054576743,0.025549306631635335,0.009896488068153792,0.005153489186233498,0.02308599823926532
2025-03-07,0.007759344675863039,0.007669892893964639,0.00747253077798445,0.028771385544042533,0.0198336954530822,0.01939189319657417,0.01827577860540269,0.008904870079926401,0.013608534413989518,0.022304330956165727,0.009530748181929501,0.012812513905838357,0.009633558893277435,0.02489997439947874,0.01062515226843411,0.026936826855248334,0.025199138767063964,0.03650901963804775,0.02641501980685022,0.02735770122096833,0.013020596036722992,0.027360004616586765,0.03682637969447946,0.00638815525239325,0.02829271328485434,0.02640510532149867,0.011780714474335452,0.0224483109288852,0.027034137601838457,0.00803969612109954,0.02101476330097807,0.045096312351601005,0.023815443486863683,0.010318260439155286,0.01904494227323888,0.0212639075983077,0.03344860305411624,0.03996659331428975,0.006805670432278109,0.03493342337081048,0.042010915551961465,0.010737577725033781,0.021715419732748906,0.018199631321925723,0.016435530054576743,0.025549306631635335,0.009896488068153792,0.005153489186233498,0.02308599823926532
2025-03-10,0.007759344675863039,0.007669892893964639,0.00747253077798445,0.028771385544042533,0.0198336954530822,0.01939189319657417,0.01827577860540269,0.008904870079926401,0.013608534413989518,0.022304330956165727,0.009530748181929501,0.012812513905838357,0.009633558893277435,0.02489997439947874,0.01062515226843411,0.026936826855248334,0.025199138767063964,0.03650901963804775,0.02641501980685022,0.02735770122096833,0.013020596036722992,0.027360004616586765,0.03682637969447946,0.00638815525239325,0.02829271328485434,0.02640510532149867,0.011780714474335452,0.0224483109288852,0.027034137601838457,0.00803969612109954,0.02101476330097807,0.045096312351601005,0.023815443486863683,0.010318260439155286,0.01904494227323888,0.0212639075983077,0.03344860305411624,0.03996659331428975,0.006805670432278109,0.03493342337081048,0.042010915551961465,0.010737577725033781,0.021715419732748906,0.018199631321925723,0.016435530054576743,0.025549306631635335,0.009896488068153792,0.005153489186233498,0.02308599823926532
2025-03-11,0.007759344675863039,0.007669892893964639,0.00747253077798445,0.028771385544042533,0.0198336954530822,0.01939189319657417,0.01827577860540269,0.008904870079926401,0.013608534413989518,0.022304330956165727,0.009530748181929501,0.012812513905838357,0.009633558893277435,0.02489997439947874,0.01062515226843411,0.026936826855248334,0.025199138767063964,0.03650901963804775,0.02641501980685022,0.02735770122096833,0.013020596036722992,0.027360004616586765,0.03682637969447946,0.00638815525239325,0.02829271328485434,0.02640510532149867,0.011780714474335452,0.0224483109288852,0.027034137601838457,0.00803969612109954,0.02101476330097807,0.045096312351601005,0.023815443486863683,0.010318260439155286,0.01904494227323888,0.0212639075983077,0.03344860305411624,0.03996659331428975,0.006805670432278109,0.03493342337081048,0.042010915551961465,0.010737577725033781,0.021715419732748906,0.018199631321925723,0.016435530054576743,0.025549306631635335,0.009896488068153792,0.005153489186233498,0.02308599823926532
2025-03-12,0.007759344675863039,0.007669892893964639,0.00747253077798445,0.028771385544042533,0.0198336954530822,0.01939189319657417,0.01827577860540269,0.008904870079926401,0.013608534413989518,0.022304330956165727,0.009530748181929501,0.012812513905838357,0.009633558893277435,0.02489997439947874,0.01062515226843411,0.026936826855248334,0.025199138767063964,0.03650901963804775,0.02641501980685022,0.02735770122096833,0.013020596036722992,0.027360004616586765,0.03682637969447946,0.00638815525239325,0.02829271328485434,0.02640510532149867,0.011780714474335452,0.0224483109288852,0.027034137601838457,0.00803969612109954,0.02101476330097807,0.045096312351601005,0.023815443486863683,0.010318260439155286,0.01904494227323888,0.0212639075983077,0.03344860305411624,0.03996659331428975,0.006805670432278109,0.03493342337081048,0.042010915551961465,0.010737577725033781,0.021715419732748906,0.018199631321925723,0.016435530054576743,0.025549306631635335,0.009896488068153792,0.005153489186233498,0.02308599823926532
2025-03-13,0.007759344675863039,0.007669892893964639,0.00747253077798445,0.028771385544042533,0.0198336954530822,0.01939189319657417,0.01827577860540269,0.008904870079926401,0.013608534413989518,0.022304330956165727,0.009530748181929501,0.012812513905838357,0.009633558893277435,0.02489997439947874,0.01062515226843411,0.026936826855248334,0.025199138767063964,0.03650901963804775,0.02641501980685022,0.02735770122096833,0.013020596036722992,0.027360004616586765,0.03682637969447946,0.00638815525239325,0.02829271328485434,0.02640510532149867,0.011780714474335452,0.0224483109288852,0.027034137601838457,0.00803969612109954,0.02101476330097807,0.045096312351601005,0.023815443486863683,0.010318260439155286,0.01904494227323888,0.0212639075983077,0.03344860305411624,0.03996659331428975,0.006805670432278109,0.03493342337081048,0.042010915551961465,0.010737577725033781,0.021715419732748906,0.018199631321925723,0.016435530054576743,0.025549306631635335,0.009896488068153792,0.005153489186233498,0.02308599823926532
2025-03-17,0.007759344675863039,0.007669892893964639,0.00747253077798445,0.028771385544042533,0.0198336954530822,0.01939189319657417,0.01827577860540269,0.008904870079926401,0.013608534413989518,0.022304330956165727,0.009530748181929501,0.012812513905838357,0.009633558893277435,0.02489997439947874,0.01062515226843411,0.026936826855248334,0.025199138767063964,0.03650901963804775,0.02641501980685022,0.02735770122096833,0.013020596036722992,0.027360004616586765,0.03682637969447946,0.00638815525239325,0.02829271328485434,0.02640510532149867,0.011780714474335452,0.0224483109288852,0.027034137601838457,0.00803969612109954,0.02101476330097807,0.045096312351601005,0.023815443486863683,0.010318260439155286,0.01904494227323888,0.0212639075983077,0.03344860305411624,0.03996659331428975,0.006805670432278109,0.03493342337081048,0.042010915551961465,0.010737577725033781,0.021715419732748906,0.018199631321925723,0.016435530054576743,0.025549306631635335,0.009896488068153792,0.005153489186233498,0.02308599823926532
2025-03-18,0.007759344675863039,0.007669892893964639,0.00747253077798445,0.028771385544042533,0.0198336954530822,0.01939189319657417,0.01827577860540269,0.008904870079926401,0.013608534413989518,0.022304330956165727,0.009530748181929501,0.012812513905838357,0.009633558893277435,0.02489997439947874,0.01062515226843411,0.026936826855248334,0.025199138767063964,0.03650901963804775,0.02641501980685022,0.02735770122096833,0.013020596036722992,0.027360004616586765,0.03682637969447946,0.00638815525239325,0.02829271328485434,0.02640510532149867,0.011780714474335452,0.0224483109288852,0.027034137601838457,0.00803969612109954,0.02101476330097807,0.045096312351601005,0.023815443486863683,0.010318260439155286,0.01904494227323888,0.0212639075983077,0.03344860305411624,0.03996659331428975,0.006805670432278109,0.03493342337081048,0.042010915551961465,0.010737577725033781,0.021715419732748906,0.018199631321925723,0.016435530054576743,0.025549306631635335,0.009896488068153792,0.005153489186233498,0.02308599823926532
2025-03-19,0.007759344675863039,0.007669892893964639,0.00747253077798445,0.028771385544042533,0.0198336954530822,0.01939189319657417,0.01827577860540269,0.008904870079926401,0.013608534413989518,0.022304330956165727,0.009530748181929501,0.012812513905838357,0.009633558893277435,0.02489997439947874,0.01062515226843411,0.026936826855248334,0.025199138767063964,0.03650901963804775,0.02641501980685022,0.02735770122096833,0.013020596036722992,0.027360004616586765,0.03682637969447946,0.00638815525239325,0.02829271328485434,0.02640510532149867,0.011780714474335452,0.0224483109288852,0.027034137601838457,0.00803969612109954,0.02101476330097807,0.045096312351601005,0.023815443486863683,0.010318260439155286,0.01904494227323888,0.0212639075983077,0.03344860305411624,0.03996659331428975,0.006805670432278109,0.03493342337081048,0.042010915551961465,0.010737577725033781,0.021715419732748906,0.018199631321925723,0.016435530054576743,0.025549306631635335,0.009896488068153792,0.005153489186233498,0.02308599823926532
2025-03-20,0.007759344675863039,0.007669892893964639,0.00747253077798445,0.028771385544042533,0.0198336954530822,0.01939189319657417,0.01827577860540269,0.008904870079926401,0.013608534413989518,0.022304330956165727,0.009530748181929501,0.012812513905838357,0.009633558893277435,0.02489997439947874,0.01062515226843411,0.026936826855248334,0.025199138767063964,0.03650901963804775,0.02641501980685022,0.02735770122096833,0.013020596036722992,0.027360004616586765,0.03682637969447946,0.00638815525239325,0.02829271328485434,0.02640510532149867,0.011780714474335452,0.0224483109288852,0.027034137601838457,0.00803969612109954,0.02101476330097807,0.045096312351601005,0.023815443486863683,0.010318260439155286,0.01904494227323888,0.0212639075983077,0.03344860305411624,0.03996659331428975,0.006805670432278109,0.03493342337081048,0.042010915551961465,0.010737577725033781,0.021715419732748906,0.018199631321925723,0.016435530054576743,0.025549306631635335,0.009896488068153792,0.005153489186233498,0.02308599823926532
2025-03-21,0.007759344675863039,0.007669892893964639,0.00747253077798445,0.028771385544042533,0.0198336954530822,0.01939189319657417,0.01827577860540269,0.008904870079926401,0.013608534413989518,0.022304330956165727,0.009530748181929501,0.012812513905838357,0.009633558893277435,0.02489997439947874,0.01062515226843411,0.026936826855248334,0.025199138767063964,0.03650901963804775,0.02641501980685022,0.02735770122096833,0.013020596036722992,0.027360004616586765,0.03682637969447946,0.00638815525239325,0.02829271328485434,0.02640510532149867,0.011780714474335452,0.0224483109288852,0.027034137601838457,0.00803969612109954,0.02101476330097807,0.045096312351601005,0.023815443486863683,0.010318260439155286,0.01904494227323888,0.0212639075983077,0.03344860305411624,0.03996659331428975,0.006805670432278109,0.03493342337081048,0.042010915551961465,0.010737577725033781,0.021715419732748906,0.018199631321925723,0.016435530054576743,0.025549306631635335,0.009896488068153792,0.005153489186233498,0.02308599823926532
2025-03-24,0.007759344675863039,0.007669892893964639,0.00747253077798445,0.028771385544042533,0.0198336954530822,0.01939189319657417,0.01827577860540269,0.008904870079926401,0.013608534413989518,0.022304330956165727,0.009530748181929501,0.012812513905838357,0.009633558893277435,0.02489997439947874,0.01062515226843411,0.026936826855248334,0.025199138767063964,0.03650901963804775,0.02641501980685022,0.02735770122096833,0.013020596036722992,0.027360004616586765,0.03682637969447946,0.00638815525239325,0.02829271328485434,0.02640510532149867,0.011780714474335452,0.0224483109288852,0.027034137601838457,0.00803969612109954,0.02101476330097807,0.045096312351601005,0.023815443486863683,0.010318260439155286,0.01904494227323888,0.0212639075983077,0.03344860305411624,0.03996659331428975,0.006805670432278109,0.03493342337081048,0.042010915551961465,0.010737577725033781,0.021715419732748906,0.018199631321925723,0.016435530054576743,0.025549306631635335,0.009896488068153792,0.005153489186233498,0.02308599823926532
2025-03-25,0.007759344675863039,0.007669892893964639,0.00747253077798445,0.028771385544042533,0.0198336954530822,0.01939189319657417,0.01827577860540269,0.008904870079926401,0.013608534413989518,0.022304330956165727,0.009530748181929501,0.012812513905838357,0.009633558893277435,0.02489997439947874,0.01062515226843411,0.026936826855248334,0.025199138767063964,0.03650901963804775,0.02641501980685022,0.02735770122096833,0.013020596036722992,0.027360004616586765,0.03682637969447946,0.00638815525239325,0.02829271328485434,0.02640510532149867,0.011780714474335452,0.0224483109288852,0.027034137601838457,0.00803969612109954,0.02101476330097807,0.045096312351601005,0.023815443486863683,0.010318260439155286,0.01904494227323888,0.0212639075983077,0.03344860305411624,0.03996659331428975,0.006805670432278109,0.03493342337081048,0.042010915551961465,0.010737577725033781,0.021715419732748906,0.018199631321925723,0.016435530054576743,0.025549306631635335,0.009896488068153792,0.005153489186233498,0.02308599823926532
2025-03-26,0.007759344675863039,0.007669892893964639,0.00747253077798445,0.028771385544042533,0.0198336954530822,0.01939189319657417,0.01827577860540269,0.008904870079926401,0.013608534413989518,0.022304330956165727,0.009530748181929501,0.012812513905838357,0.009633558893277435,0.02489997439947874,0.01062515226843411,0.026936826855248334,0.025199138767063964,0.03650901963804775,0.02641501980685022,0.02735770122096833,0.013020596036722992,0.027360004616586765,0.03682637969447946,0.00638815525239325,0.02829271328485434,0.02640510532149867,0.011780714474335452,0.0224483109288852,0.027034137601838457,0.00803969612109954,0.02101476330097807,0.045096312351601005,0.023815443486863683,0.010318260439155286,0.01904494227323888,0.0212639075983077,0.03344860305411624,0.03996659331428975,0.006805670432278109,0.03493342337081048,0.042010915551961465,0.010737577725033781,0.021715419732748906,0.018199631321925723,0.016435530054576743,0.025549306631635335,0.009896488068153792,0.005153489186233498,0.02308599823926532
2025-03-27,0.007759344675863039,0.007669892893964639,0.00747253077798445,0.028771385544042533,0.0198336954530822,0.01939189319657417,0.01827577860540269,0.008904870079926401,0.013608534413989518,0.022304330956165727,0.009530748181929501,0.012812513905838357,0.009633558893277435,0.02489997439947874,0.01062515226843411,0.026936826855248334,0.025199138767063964,0.03650901963804775,0.02641501980685022,0.02735770122096833,0.013020596036722992,0.027360004616586765,0.03682637969447946,0.00638815525239325,0.02829271328485434,0.02640510532149867,0.011780714474335452,0.0224483109288852,0.027034137601838457,0.00803969612109954,0.02101476330097807,0.045096312351601005,0.023815443486863683,0.010318260439155286,0.01904494227323888,0.0212639075983077,0.03344860305411624,0.03996659331428975,0.006805670432278109,0.03493342337081048,0.042010915551961465,0.010737577725033781,0.021715419732748906,0.018199631321925723,0.016435530054576743,0.025549306631635335,0.009896488068153792,0.005153489186233498,0.02308599823926532
2025-03-28,0.007759344675863039,0.007669892893964639,0.00747253077798445,0.028771385544042533,0.0198336954530822,0.01939189319657417,0.01827577860540269,0.008904870079926401,0.013608534413989518,0.022304330956165727,0.009530748181929501,0.012812513905838357,0.009633558893277435,0.02489997439947874,0.01062515226843411,0.026936826855248334,0.025199138767063964,0.03650901963804775,0.02641501980685022,0.02735770122096833,0.013020596036722992,0.027360004616586765,0.03682637969447946,0.00638815525239325,0.02829271328485434,0.02640510532149867,0.011780714474335452,0.0224483109288852,0.027034137601838457,0.00803969612109954,0.02101476330097807,0.045096312351601005,0.023815443486863683,0.010318260439155286,0.01904494227323888,0.0212639075983077,0.03344860305411624,0.03996659331428975,0.006805670432278109,0.03493342337081048,0.042010915551961465,0.010737577725033781,0.021715419732748906,0.018199631321925723,0.016435530054576743,0.025549306631635335,0.009896488068153792,0.005153489186233498,0.02308599823926532
2025-04-01,0.007759344675863039,0.007669892893964639,0.00747253077798445,0.028771385544042533,0.0198336954530822,0.01939189319657417,0.01827577860540269,0.008904870079926401,0.013608534413989518,0.022304330956165727,0.009530748181929501,0.012812513905838357,0.009633558893277435,0.02489997439947874,0.01062515226843411,0.026936826855248334,0.025199138767063964,0.03650901963804775,0.02641501980685022,0.02735770122096833,0.013020596036722992,0.027360004616586765,0.03682637969447946,0.00638815525239325,0.02829271328485434,0.02640510532149867,0.011780714474335452,0.0224483109288852,0.027034137601838457,0.00803969612109954,0.02101476330097807,0.045096312351601005,0.023815443486863683,0.010318260439155286,0.01904494227323888,0.0212639075983077,0.03344860305411624,0.03996659331428975,0.006805670432278109,0.03493342337081048,0.042010915551961465,0.010737577725033781,0.021715419732748906,0.018199631321925723,0.016435530054576743,0.025549306631635335,0.009896488068153792,0.005153489186233498,0.02308599823926532
2025-04-02,0.007759344675863039,0.007669892893964639,0.00747253077798445,0.028771385544042533,0.0198336954530822,0.01939189319657417,0.01827577860540269,0.008904870079926401,0.013608534413989518,0.022304330956165727,0.009530748181929501,0.012812513905838357,0.009633558893277435,0.02489997439947874,0.01062515226843411,0.026936826855248334,0.025199138767063964,0.03650901963804775,0.02641501980685022,0.02735770122096833,0.013020596036722992,0.027360004616586765,0.03682637969447946,0.00638815525239325,0.02829271328485434,0.02640510532149867,0.011780714474335452,0.0224483109288852,0.027034137601838457,0.00803969612109954,0.02101476330097807,0.045096312351601005,0.023815443486863683,0.010318260439155286,0.01904494227323888,0.0212639075983077,0.03344860305411624,0.03996659331428975,0.006805670432278109,0.03493342337081048,0.042010915551961465,0.010737577725033781,0.021715419732748906,0.018199631321925723,0.016435530054576743,0.025549306631635335,0.009896488068153792,0.005153489186233498,0.02308599823926532
2025-04-03,0.007759344675863039,0.007669892893964639,0.00747253077798445,0.028771385544042533,0.0198336954530822,0.01939189319657417,0.01827577860540269,0.008904870079926401,0.013608534413989518,0.022304330956165727,0.009530748181929501,0.012812513905838357,0.009633558893277435,0.02489997439947874,0.01062515226843411,0.026936826855248334,0.025199138767063964,0.03650901963804775,0.02641501980685022,0.02735770122096833,0.013020596036722992,0.027360004616586765,0.03682637969447946,0.00638815525239325,0.02829271328485434,0.02640510532149867,0.011780714474335452,0.0224483109288852,0.027034137601838457,0.00803969612109954,0.02101476330097807,0.045096312351601005,0.023815443486863683,0.010318260439155286,0.01904494227323888,0.0212639075983077,0.03344860305411624,0.03996659331428975,0.006805670432278109,0.03493342337081048,0.042010915551961465,0.010737577725033781,0.021715419732748906,0.018199631321925723,0.016435530054576743,0.025549306631635335,0.009896488068153792,0.005153489186233498,0.02308599823926532
2025-04-04,0.007759344675863039,0.007669892893964639,0.00747253077798445,0.028771385544042533,0.0198336954530822,0.01939189319657417,0.01827577860540269,0.008904870079926401,0.013608534413989518,0.022304330956165727,0.009530748181929501,0.012812513905838357,0.009633558893277435,0.02489997439947874,0.01062515226843411,0.026936826855248334,0.025199138767063964,0.03650901963804775,0.02641501980685022,0.02735770122096833,0.013020596036722992,0.027360004616586765,0.03682637969447946,0.00638815525239325,0.02829271328485434,0.02640510532149867,0.011780714474335452,0.0224483109288852,0.027034137601838457,0.00803969612109954,0.02101476330097807,0.045096312351601005,0.023815443486863683,0.010318260439155286,0.01904494227323888,0.0212639075983077,0.03344860305411624,0.03996659331428975,0.006805670432278109,0.03493342337081048,0.042010915551961465,0.010737577725033781,0.021715419732748906,0.018199631321925723,0.016435530054576743,0.025549306631635335,0.009896488068153792,0.005153489186233498,0.02308599823926532
2025-04-07,0.007759344675863039,0.007669892893964639,0.00747253077798445,0.028771385544042533,0.0198336954530822,0.01939189319657417,0.01827577860540269,0.008904870079926401,0.013608534413989518,0.022304330956165727,0.009530748181929501,0.012812513905838357,0.009633558893277435,0.02489997439947874,0.01062515226843411,0.026936826855248334,0.025199138767063964,0.03650901963804775,0.02641501980685022,0.02735770122096833,0.013020596036722992,0.027360004616586765,0.03682637969447946,0.00638815525239325,0.02829271328485434,0.02640510532149867,0.011780714474335452,0.0224483109288852,0.027034137601838457,0.00803969612109954,0.02101476330097807,0.045096312351601005,0.023815443486863683,0.010318260439155286,0.01904494227323888,0.0212639075983077,0.03344860305411624,0.03996659331428975,0.006805670432278109,0.03493342337081048,0.042010915551961465,0.010737577725033781,0.021715419732748906,0.018199631321925723,0.016435530054576743,0.025549306631635335,0.009896488068153792,0.005153489186233498,0.02308599823926532
2025-04-08,0.007759344675863039,0.007669892893964639,0.00747253077798445,0.028771385544042533,0.0198336954530822,0.01939189319657417,0.01827577860540269,0.008904870079926401,0.013608534413989518,0.022304330956165727,0.009530748181929501,0.012812513905838357,0.009633558893277435,0.02489997439947874,0.01062515226843411,0.026936826855248334,0.025199138767063964,0.03650901963804775,0.02641501980685022,0.02735770122096833,0.013020596036722992,0.027360004616586765,0.03682637969447946,0.00638815525239325,0.02829271328485434,0.02640510532149867,0.011780714474335452,0.0224483109288852,0.027034137601838457,0.00803969612109954,0.02101476330097807,0.045096312351601005,0.023815443486863683,0.010318260439155286,0.01904494227323888,0.0212639075983077,0.03344860305411624,0.03996659331428975,0.006805670432278109,0.03493342337081048,0.042010915551961465,0.010737577725033781,0.021715419732748906,0.018199631321925723,0.016435530054576743,0.025549306631635335,0.009896488068153792,0.005153489186233498,0.02308599823926532
2025-04-09,0.007759344675863039,0.007669892893964639,0.00747253077798445,0.028771385544042533,0.0198336954530822,0.01939189319657417,0.01827577860540269,0.008904870079926401,0.013608534413989518,0.022304330956165727,0.009530748181929501,0.012812513905838357,0.009633558893277435,0.02489997439947874,0.01062515226843411,0.026936826855248334,0.025199138767063964,0.03650901963804775,0.02641501980685022,0.02735770122096833,0.013020596036722992,0.027360004616586765,0.03682637969447946,0.00638815525239325,0.02829271328485434,0.02640510532149867,0.011780714474335452,0.0224483109288852,0.027034137601838457,0.00803969612109954,0.02101476330097807,0.045096312351601005,0.023815443486863683,0.010318260439155286,0.01904494227323888,0.0212639075983077,0.03344860305411624,0.03996659331428975,0.006805670432278109,0.03493342337081048,0.042010915551961465,0.010737577725033781,0.021715419732748906,0.018199631321925723,0.016435530054576743,0.025549306631635335,0.009896488068153792,0.005153489186233498,0.02308599823926532
2025-04-11,0.007759344675863039,0.007669892893964639,0.00747253077798445,0.028771385544042533,0.0198336954530822,0.01939189319657417,0.01827577860540269,0.008904870079926401,0.013608534413989518,0.022304330956165727,0.009530748181929501,0.012812513905838357,0.009633558893277435,0.02489997439947874,0.01062515226843411,0.026936826855248334,0.025199138767063964,0.03650901963804775,0.02641501980685022,0.02735770122096833,0.013020596036722992,0.027360004616586765,0.03682637969447946,0.00638815525239325,0.02829271328485434,0.02640510532149867,0.011780714474335452,0.0224483109288852,0.027034137601838457,0.00803969612109954,0.02101476330097807,0.045096312351601005,0.023815443486863683,0.010318260439155286,0.01904494227323888,0.0212639075983077,0.03344860305411624,0.03996659331428975,0.006805670432278109,0.03493342337081048,0.042010915551961465,0.010737577725033781,0.021715419732748906,0.018199631321925723,0.016435530054576743,0.025549306631635335,0.009896488068153792,0.005153489186233498,0.02308599823926532
2025-04-15,0.007759344675863039,0.007669892893964639,0.00747253077798445,0.028771385544042533,0.0198336954530822,0.01939189319657417,0.01827577860540269,0.008904870079926401,0.013608534413989518,0.022304330956165727,0.009530748181929501,0.012812513905838357,0.009633558893277435,0.02489997439947874,0.01062515226843411,0.026936826855248334,0.025199138767063964,0.03650901963804775,0.02641501980685022,0.02735770122096833,0.013020596036722992,0.027360004616586765,0.03682637969447946,0.00638815525239325,0.02829271328485434,0.02640510532149867,0.011780714474335452,0.0224483109288852,0.027034137601838457,0.00803969612109954,0.02101476330097807,0.045096312351601005,0.023815443486863683,0.010318260439155286,0.01904494227323888,0.0212639075983077,0.03344860305411624,0.03996659331428975,0.006805670432278109,0.03493342337081048,0.042010915551961465,0.010737577725033781,0.021715419732748906,0.018199631321925723,0.016435530054576743,0.025549306631635335,0.009896488068153792,0.005153489186233498,0.02308599823926532
2025-04-16,0.007759344675863039,0.007669892893964639,0.00747253077798445,0.028771385544042533,0.0198336954530822,0.01939189319657417,0.01827577860540269,0.008904870079926401,0.013608534413989518,0.022304330956165727,0.009530748181929501,0.012812513905838357,0.009633558893277435,0.02489997439947874,0.01062515226843411,0.026936826855248334,0.025199138767063964,0.03650901963804775,0.02641501980685022,0.02735770122096833,0.013020596036722992,0.027360004616586765,0.03682637969447946,0.00638815525239325,0.02829271328485434,0.02640510532149867,0.011780714474335452,0.0224483109288852,0.027034137601838457,0.00803969612109954,0.02101476330097807,0.045096312351601005,0.023815443486863683,0.010318260439155286,0.01904494227323888,0.0212639075983077,0.03344860305411624,0.03996659331428975,0.006805670432278109,0.03493342337081048,0.042010915551961465,0.010737577725033781,0.021715419732748906,0.018199631321925723,0.016435530054576743,0.025549306631635335,0.009896488068153792,0.005153489186233498,0.02308599823926532
