Date,ADANIENT.NS,ADANIPORTS.NS,APOLLOHOSP.NS,ASIANPAINT.NS,AXISBANK.NS,BAJAJ-AUTO.NS,BAJAJFINSV.NS,BAJFINANCE.NS,BEL.NS,BHARTIARTL.NS,CIPLA.NS,COALINDIA.NS,DIVISLAB.NS,DRREDDY.NS,EICHERMOT.NS,GRASIM.NS,HCLTECH.NS,HDFCBANK.NS,HDFCLIFE.NS,HEROMOTOCO.NS,HINDALCO.NS,HINDUNILVR.NS,ICICIBANK.NS,INDUSINDBK.NS,INFY.NS,ITC.NS,JSWSTEEL.NS,KOTAKBANK.NS,LT.NS,M&M.NS,MARUTI.NS,NESTLEIND.NS,NTPC.NS,ONGC.NS,POWERGRID.NS,RELIANCE.NS,SBILIFE.NS,SBIN.NS,SHRIRAMFIN.NS,SUNPHARMA.NS,TATACONSUM.NS,TATAMOTORS.NS,TATASTEEL.NS,TCS.NS,TECHM.NS,TITAN.NS,TRENT.NS,ULTRACEMCO.NS,WIPRO.NS
2025-01-06,0.003985479771139043,0.009380947932026039,0.027820408221002527,0.026241148633534547,0.011658125657470446,0.021103183169697833,0.017812760229080266,0.015390881090007186,0.01087876091063532,0.018908310271250044,0.013211158186875877,0.005489829475107442,0.003613874032106241,0.018252198694043535,0.029741023793647157,0.022099304233386432,0.009140394106086145,0.030977220537621385,0.009367456148875257,0.03196634275263976,0.009195130809435612,0.03554825332190124,0.01541948840170357,0.02855684522149523,0.032531632459155836,0.04119472519071107,0.005127193401989779,0.025007357943869032,0.020980429221463908,0.014532405635838895,0.01053279594885378,0.02896337406041709,0.023384636519947228,0.01876167470937115,0.018170247023183927,0.03715037614078536,0.021990521925257283,0.026633347354888728,0.01264758964986219,0.04099551628552548,0.031329610209605674,0.01376497340353259,0.021851567172593928,0.037892192400957175,0.008855433913292608,0.01427992249367235,0.012866995603466743,0.02745156670253842,0.027345389028451572
2025-01-07,0.003985479771139043,0.009380947932026039,0.027820408221002527,0.026241148633534547,0.011658125657470446,0.021103183169697833,0.017812760229080266,0.015390881090007186,0.01087876091063532,0.018908310271250044,0.013211158186875877,0.005489829475107442,0.003613874032106241,0.018252198694043535,0.029741023793647157,0.022099304233386432,0.009140394106086145,0.030977220537621385,0.009367456148875257,0.03196634275263976,0.009195130809435612,0.03554825332190124,0.01541948840170357,0.02855684522149523,0.032531632459155836,0.04119472519071107,0.005127193401989779,0.025007357943869032,0.020980429221463908,0.014532405635838895,0.01053279594885378,0.02896337406041709,0.023384636519947228,0.01876167470937115,0.018170247023183927,0.03715037614078536,0.021990521925257283,0.026633347354888728,0.01264758964986219,0.04099551628552548,0.031329610209605674,0.01376497340353259,0.021851567172593928,0.037892192400957175,0.008855433913292608,0.01427992249367235,0.012866995603466743,0.02745156670253842,0.027345389028451572
2025-01-08,0.003985479771139043,0.009380947932026039,0.027820408221002527,0.026241148633534547,0.011658125657470446,0.021103183169697833,0.017812760229080266,0.015390881090007186,0.01087876091063532,0.018908310271250044,0.013211158186875877,0.005489829475107442,0.003613874032106241,0.018252198694043535,0.029741023793647157,0.022099304233386432,0.009140394106086145,0.030977220537621385,0.009367456148875257,0.03196634275263976,0.009195130809435612,0.03554825332190124,0.01541948840170357,0.02855684522149523,0.032531632459155836,0.04119472519071107,0.005127193401989779,0.025007357943869032,0.020980429221463908,0.014532405635838895,0.01053279594885378,0.02896337406041709,0.023384636519947228,0.01876167470937115,0.018170247023183927,0.03715037614078536,0.021990521925257283,0.026633347354888728,0.01264758964986219,0.04099551628552548,0.031329610209605674,0.01376497340353259,0.021851567172593928,0.037892192400957175,0.008855433913292608,0.01427992249367235,0.012866995603466743,0.02745156670253842,0.027345389028451572
2025-01-09,0.003985479771139043,0.009380947932026039,0.027820408221002527,0.026241148633534547,0.011658125657470446,0.021103183169697833,0.017812760229080266,0.015390881090007186,0.01087876091063532,0.018908310271250044,0.013211158186875877,0.005489829475107442,0.003613874032106241,0.018252198694043535,0.029741023793647157,0.022099304233386432,0.009140394106086145,0.030977220537621385,0.009367456148875257,0.03196634275263976,0.009195130809435612,0.03554825332190124,0.01541948840170357,0.02855684522149523,0.032531632459155836,0.04119472519071107,0.005127193401989779,0.025007357943869032,0.020980429221463908,0.014532405635838895,0.01053279594885378,0.02896337406041709,0.023384636519947228,0.01876167470937115,0.018170247023183927,0.03715037614078536,0.021990521925257283,0.026633347354888728,0.01264758964986219,0.04099551628552548,0.031329610209605674,0.01376497340353259,0.021851567172593928,0.037892192400957175,0.008855433913292608,0.01427992249367235,0.012866995603466743,0.02745156670253842,0.027345389028451572
2025-01-10,0.003985479771139043,0.009380947932026039,0.027820408221002527,0.026241148633534547,0.011658125657470446,0.021103183169697833,0.017812760229080266,0.015390881090007186,0.01087876091063532,0.018908310271250044,0.013211158186875877,0.005489829475107442,0.003613874032106241,0.018252198694043535,0.029741023793647157,0.022099304233386432,0.009140394106086145,0.030977220537621385,0.009367456148875257,0.03196634275263976,0.009195130809435612,0.03554825332190124,0.01541948840170357,0.02855684522149523,0.032531632459155836,0.04119472519071107,0.005127193401989779,0.025007357943869032,0.020980429221463908,0.014532405635838895,0.01053279594885378,0.02896337406041709,0.023384636519947228,0.01876167470937115,0.018170247023183927,0.03715037614078536,0.021990521925257283,0.026633347354888728,0.01264758964986219,0.04099551628552548,0.031329610209605674,0.01376497340353259,0.021851567172593928,0.037892192400957175,0.008855433913292608,0.01427992249367235,0.012866995603466743,0.02745156670253842,0.027345389028451572
2025-01-13,0.003985479771139043,0.009380947932026039,0.027820408221002527,0.026241148633534547,0.011658125657470446,0.021103183169697833,0.017812760229080266,0.015390881090007186,0.01087876091063532,0.018908310271250044,0.013211158186875877,0.005489829475107442,0.003613874032106241,0.018252198694043535,0.029741023793647157,0.022099304233386432,0.009140394106086145,0.030977220537621385,0.009367456148875257,0.03196634275263976,0.009195130809435612,0.03554825332190124,0.01541948840170357,0.02855684522149523,0.032531632459155836,0.04119472519071107,0.005127193401989779,0.025007357943869032,0.020980429221463908,0.014532405635838895,0.01053279594885378,0.02896337406041709,0.023384636519947228,0.01876167470937115,0.018170247023183927,0.03715037614078536,0.021990521925257283,0.026633347354888728,0.01264758964986219,0.04099551628552548,0.031329610209605674,0.01376497340353259,0.021851567172593928,0.037892192400957175,0.008855433913292608,0.01427992249367235,0.012866995603466743,0.02745156670253842,0.027345389028451572
2025-01-14,0.003985479771139043,0.009380947932026039,0.027820408221002527,0.026241148633534547,0.011658125657470446,0.021103183169697833,0.017812760229080266,0.015390881090007186,0.01087876091063532,0.018908310271250044,0.013211158186875877,0.005489829475107442,0.003613874032106241,0.018252198694043535,0.029741023793647157,0.022099304233386432,0.009140394106086145,0.030977220537621385,0.009367456148875257,0.03196634275263976,0.009195130809435612,0.03554825332190124,0.01541948840170357,0.02855684522149523,0.032531632459155836,0.04119472519071107,0.005127193401989779,0.025007357943869032,0.020980429221463908,0.014532405635838895,0.01053279594885378,0.02896337406041709,0.023384636519947228,0.01876167470937115,0.018170247023183927,0.03715037614078536,0.021990521925257283,0.026633347354888728,0.01264758964986219,0.04099551628552548,0.031329610209605674,0.01376497340353259,0.021851567172593928,0.037892192400957175,0.008855433913292608,0.01427992249367235,0.012866995603466743,0.02745156670253842,0.027345389028451572
2025-01-15,0.003985479771139043,0.009380947932026039,0.027820408221002527,0.026241148633534547,0.011658125657470446,0.021103183169697833,0.017812760229080266,0.015390881090007186,0.01087876091063532,0.018908310271250044,0.013211158186875877,0.005489829475107442,0.003613874032106241,0.018252198694043535,0.029741023793647157,0.022099304233386432,0.009140394106086145,0.030977220537621385,0.009367456148875257,0.03196634275263976,0.009195130809435612,0.03554825332190124,0.01541948840170357,0.02855684522149523,0.032531632459155836,0.04119472519071107,0.005127193401989779,0.025007357943869032,0.020980429221463908,0.014532405635838895,0.01053279594885378,0.02896337406041709,0.023384636519947228,0.01876167470937115,0.018170247023183927,0.03715037614078536,0.021990521925257283,0.026633347354888728,0.01264758964986219,0.04099551628552548,0.031329610209605674,0.01376497340353259,0.021851567172593928,0.037892192400957175,0.008855433913292608,0.01427992249367235,0.012866995603466743,0.02745156670253842,0.027345389028451572
2025-01-16,0.003985479771139043,0.009380947932026039,0.027820408221002527,0.026241148633534547,0.011658125657470446,0.021103183169697833,0.017812760229080266,0.015390881090007186,0.01087876091063532,0.018908310271250044,0.013211158186875877,0.005489829475107442,0.003613874032106241,0.018252198694043535,0.029741023793647157,0.022099304233386432,0.009140394106086145,0.030977220537621385,0.009367456148875257,0.03196634275263976,0.009195130809435612,0.03554825332190124,0.01541948840170357,0.02855684522149523,0.032531632459155836,0.04119472519071107,0.005127193401989779,0.025007357943869032,0.020980429221463908,0.014532405635838895,0.01053279594885378,0.02896337406041709,0.023384636519947228,0.01876167470937115,0.018170247023183927,0.03715037614078536,0.021990521925257283,0.026633347354888728,0.01264758964986219,0.04099551628552548,0.031329610209605674,0.01376497340353259,0.021851567172593928,0.037892192400957175,0.008855433913292608,0.01427992249367235,0.012866995603466743,0.02745156670253842,0.027345389028451572
2025-01-17,0.003985479771139043,0.009380947932026039,0.027820408221002527,0.026241148633534547,0.011658125657470446,0.021103183169697833,0.017812760229080266,0.015390881090007186,0.01087876091063532,0.018908310271250044,0.013211158186875877,0.005489829475107442,0.003613874032106241,0.018252198694043535,0.029741023793647157,0.022099304233386432,0.009140394106086145,0.030977220537621385,0.009367456148875257,0.03196634275263976,0.009195130809435612,0.03554825332190124,0.01541948840170357,0.02855684522149523,0.032531632459155836,0.04119472519071107,0.005127193401989779,0.025007357943869032,0.020980429221463908,0.014532405635838895,0.01053279594885378,0.02896337406041709,0.023384636519947228,0.01876167470937115,0.018170247023183927,0.03715037614078536,0.021990521925257283,0.026633347354888728,0.01264758964986219,0.04099551628552548,0.031329610209605674,0.01376497340353259,0.021851567172593928,0.037892192400957175,0.008855433913292608,0.01427992249367235,0.012866995603466743,0.02745156670253842,0.027345389028451572
2025-01-20,0.003985479771139043,0.009380947932026039,0.027820408221002527,0.026241148633534547,0.011658125657470446,0.021103183169697833,0.017812760229080266,0.015390881090007186,0.01087876091063532,0.018908310271250044,0.013211158186875877,0.005489829475107442,0.003613874032106241,0.018252198694043535,0.029741023793647157,0.022099304233386432,0.009140394106086145,0.030977220537621385,0.009367456148875257,0.03196634275263976,0.009195130809435612,0.03554825332190124,0.01541948840170357,0.02855684522149523,0.032531632459155836,0.04119472519071107,0.005127193401989779,0.025007357943869032,0.020980429221463908,0.014532405635838895,0.01053279594885378,0.02896337406041709,0.023384636519947228,0.01876167470937115,0.018170247023183927,0.03715037614078536,0.021990521925257283,0.026633347354888728,0.01264758964986219,0.04099551628552548,0.031329610209605674,0.01376497340353259,0.021851567172593928,0.037892192400957175,0.008855433913292608,0.01427992249367235,0.012866995603466743,0.02745156670253842,0.027345389028451572
2025-01-21,0.003985479771139043,0.009380947932026039,0.027820408221002527,0.026241148633534547,0.011658125657470446,0.021103183169697833,0.017812760229080266,0.015390881090007186,0.01087876091063532,0.018908310271250044,0.013211158186875877,0.005489829475107442,0.003613874032106241,0.018252198694043535,0.029741023793647157,0.022099304233386432,0.009140394106086145,0.030977220537621385,0.009367456148875257,0.03196634275263976,0.009195130809435612,0.03554825332190124,0.01541948840170357,0.02855684522149523,0.032531632459155836,0.04119472519071107,0.005127193401989779,0.025007357943869032,0.020980429221463908,0.014532405635838895,0.01053279594885378,0.02896337406041709,0.023384636519947228,0.01876167470937115,0.018170247023183927,0.03715037614078536,0.021990521925257283,0.026633347354888728,0.01264758964986219,0.04099551628552548,0.031329610209605674,0.01376497340353259,0.021851567172593928,0.037892192400957175,0.008855433913292608,0.01427992249367235,0.012866995603466743,0.02745156670253842,0.027345389028451572
2025-01-22,0.003985479771139043,0.009380947932026039,0.027820408221002527,0.026241148633534547,0.011658125657470446,0.021103183169697833,0.017812760229080266,0.015390881090007186,0.01087876091063532,0.018908310271250044,0.013211158186875877,0.005489829475107442,0.003613874032106241,0.018252198694043535,0.029741023793647157,0.022099304233386432,0.009140394106086145,0.030977220537621385,0.009367456148875257,0.03196634275263976,0.009195130809435612,0.03554825332190124,0.01541948840170357,0.02855684522149523,0.032531632459155836,0.04119472519071107,0.005127193401989779,0.025007357943869032,0.020980429221463908,0.014532405635838895,0.01053279594885378,0.02896337406041709,0.023384636519947228,0.01876167470937115,0.018170247023183927,0.03715037614078536,0.021990521925257283,0.026633347354888728,0.01264758964986219,0.04099551628552548,0.031329610209605674,0.01376497340353259,0.021851567172593928,0.037892192400957175,0.008855433913292608,0.01427992249367235,0.012866995603466743,0.02745156670253842,0.027345389028451572
2025-01-23,0.003985479771139043,0.009380947932026039,0.027820408221002527,0.026241148633534547,0.011658125657470446,0.021103183169697833,0.017812760229080266,0.015390881090007186,0.01087876091063532,0.018908310271250044,0.013211158186875877,0.005489829475107442,0.003613874032106241,0.018252198694043535,0.029741023793647157,0.022099304233386432,0.009140394106086145,0.030977220537621385,0.009367456148875257,0.03196634275263976,0.009195130809435612,0.03554825332190124,0.01541948840170357,0.02855684522149523,0.032531632459155836,0.04119472519071107,0.005127193401989779,0.025007357943869032,0.020980429221463908,0.014532405635838895,0.01053279594885378,0.02896337406041709,0.023384636519947228,0.01876167470937115,0.018170247023183927,0.03715037614078536,0.021990521925257283,0.026633347354888728,0.01264758964986219,0.04099551628552548,0.031329610209605674,0.01376497340353259,0.021851567172593928,0.037892192400957175,0.008855433913292608,0.01427992249367235,0.012866995603466743,0.02745156670253842,0.027345389028451572
2025-01-24,0.003985479771139043,0.009380947932026039,0.027820408221002527,0.026241148633534547,0.011658125657470446,0.021103183169697833,0.017812760229080266,0.015390881090007186,0.01087876091063532,0.018908310271250044,0.013211158186875877,0.005489829475107442,0.003613874032106241,0.018252198694043535,0.029741023793647157,0.022099304233386432,0.009140394106086145,0.030977220537621385,0.009367456148875257,0.03196634275263976,0.009195130809435612,0.03554825332190124,0.01541948840170357,0.02855684522149523,0.032531632459155836,0.04119472519071107,0.005127193401989779,0.025007357943869032,0.020980429221463908,0.014532405635838895,0.01053279594885378,0.02896337406041709,0.023384636519947228,0.01876167470937115,0.018170247023183927,0.03715037614078536,0.021990521925257283,0.026633347354888728,0.01264758964986219,0.04099551628552548,0.031329610209605674,0.01376497340353259,0.021851567172593928,0.037892192400957175,0.008855433913292608,0.01427992249367235,0.012866995603466743,0.02745156670253842,0.027345389028451572
2025-01-27,0.003985479771139043,0.009380947932026039,0.027820408221002527,0.026241148633534547,0.011658125657470446,0.021103183169697833,0.017812760229080266,0.015390881090007186,0.01087876091063532,0.018908310271250044,0.013211158186875877,0.005489829475107442,0.003613874032106241,0.018252198694043535,0.029741023793647157,0.022099304233386432,0.009140394106086145,0.030977220537621385,0.009367456148875257,0.03196634275263976,0.009195130809435612,0.03554825332190124,0.01541948840170357,0.02855684522149523,0.032531632459155836,0.04119472519071107,0.005127193401989779,0.025007357943869032,0.020980429221463908,0.014532405635838895,0.01053279594885378,0.02896337406041709,0.023384636519947228,0.01876167470937115,0.018170247023183927,0.03715037614078536,0.021990521925257283,0.026633347354888728,0.01264758964986219,0.04099551628552548,0.031329610209605674,0.01376497340353259,0.021851567172593928,0.037892192400957175,0.008855433913292608,0.01427992249367235,0.012866995603466743,0.02745156670253842,0.027345389028451572
2025-01-28,0.003985479771139043,0.009380947932026039,0.027820408221002527,0.026241148633534547,0.011658125657470446,0.021103183169697833,0.017812760229080266,0.015390881090007186,0.01087876091063532,0.018908310271250044,0.013211158186875877,0.005489829475107442,0.003613874032106241,0.018252198694043535,0.029741023793647157,0.022099304233386432,0.009140394106086145,0.030977220537621385,0.009367456148875257,0.03196634275263976,0.009195130809435612,0.03554825332190124,0.01541948840170357,0.02855684522149523,0.032531632459155836,0.04119472519071107,0.005127193401989779,0.025007357943869032,0.020980429221463908,0.014532405635838895,0.01053279594885378,0.02896337406041709,0.023384636519947228,0.01876167470937115,0.018170247023183927,0.03715037614078536,0.021990521925257283,0.026633347354888728,0.01264758964986219,0.04099551628552548,0.031329610209605674,0.01376497340353259,0.021851567172593928,0.037892192400957175,0.008855433913292608,0.01427992249367235,0.012866995603466743,0.02745156670253842,0.027345389028451572
2025-01-29,0.003985479771139043,0.009380947932026039,0.027820408221002527,0.026241148633534547,0.011658125657470446,0.021103183169697833,0.017812760229080266,0.015390881090007186,0.01087876091063532,0.018908310271250044,0.013211158186875877,0.005489829475107442,0.003613874032106241,0.018252198694043535,0.029741023793647157,0.022099304233386432,0.009140394106086145,0.030977220537621385,0.009367456148875257,0.03196634275263976,0.009195130809435612,0.03554825332190124,0.01541948840170357,0.02855684522149523,0.032531632459155836,0.04119472519071107,0.005127193401989779,0.025007357943869032,0.020980429221463908,0.014532405635838895,0.01053279594885378,0.02896337406041709,0.023384636519947228,0.01876167470937115,0.018170247023183927,0.03715037614078536,0.021990521925257283,0.026633347354888728,0.01264758964986219,0.04099551628552548,0.031329610209605674,0.01376497340353259,0.021851567172593928,0.037892192400957175,0.008855433913292608,0.01427992249367235,0.012866995603466743,0.02745156670253842,0.027345389028451572
2025-01-30,0.003985479771139043,0.009380947932026039,0.027820408221002527,0.026241148633534547,0.011658125657470446,0.021103183169697833,0.017812760229080266,0.015390881090007186,0.01087876091063532,0.018908310271250044,0.013211158186875877,0.005489829475107442,0.003613874032106241,0.018252198694043535,0.029741023793647157,0.022099304233386432,0.009140394106086145,0.030977220537621385,0.009367456148875257,0.03196634275263976,0.009195130809435612,0.03554825332190124,0.01541948840170357,0.02855684522149523,0.032531632459155836,0.04119472519071107,0.005127193401989779,0.025007357943869032,0.020980429221463908,0.014532405635838895,0.01053279594885378,0.02896337406041709,0.023384636519947228,0.01876167470937115,0.018170247023183927,0.03715037614078536,0.021990521925257283,0.026633347354888728,0.01264758964986219,0.04099551628552548,0.031329610209605674,0.01376497340353259,0.021851567172593928,0.037892192400957175,0.008855433913292608,0.01427992249367235,0.012866995603466743,0.02745156670253842,0.027345389028451572
2025-01-31,0.0035311122629303935,0.00552349799319024,0.019335531766463146,0.03485870949900102,0.01797140911439669,0.028627201460616335,0.011232497311682941,0.008688653612473377,0.0034703120436535323,0.01993410609492849,0.010103763657248698,0.01124128658034178,0.006660077371918904,0.01524453955959958,0.022660877930781077,0.02765718171241175,0.011251529555693333,0.043922790606223505,0.024900198383044525,0.009352730181344323,0.008272728660039608,0.04268970596595357,0.04243758070063062,0.021533080753362674,0.01517384781790785,0.05195339608447731,0.015664061379582706,0.021699314674131064,0.02133471264402561,0.004203933644032774,0.0625479712061722,0.03789398248259689,0.020549768160472614,0.017913257147740964,0.011786013720960803,0.013764430239031959,0.03363903924851415,0.006110066607419037,0.004941538516335927,0.005800585576494953,0.0066523927100651265,0.0040613651632889925,0.012794620904304796,0.06712727116326254,0.02096646311584641,0.022325806526367068,0.011236151704642152,0.047308663215039196,0.011450243569356876
2025-02-01,0.0035311122629303935,0.00552349799319024,0.019335531766463146,0.03485870949900102,0.01797140911439669,0.028627201460616335,0.011232497311682941,0.008688653612473377,0.0034703120436535323,0.01993410609492849,0.010103763657248698,0.01124128658034178,0.006660077371918904,0.01524453955959958,0.022660877930781077,0.02765718171241175,0.011251529555693333,0.043922790606223505,0.024900198383044525,0.009352730181344323,0.008272728660039608,0.04268970596595357,0.04243758070063062,0.021533080753362674,0.01517384781790785,0.05195339608447731,0.015664061379582706,0.021699314674131064,0.02133471264402561,0.004203933644032774,0.0625479712061722,0.03789398248259689,0.020549768160472614,0.017913257147740964,0.011786013720960803,0.013764430239031959,0.03363903924851415,0.006110066607419037,0.004941538516335927,0.005800585576494953,0.0066523927100651265,0.0040613651632889925,0.012794620904304796,0.06712727116326254,0.02096646311584641,0.022325806526367068,0.011236151704642152,0.047308663215039196,0.011450243569356876
2025-02-03,0.0035311122629303935,0.00552349799319024,0.019335531766463146,0.03485870949900102,0.01797140911439669,0.028627201460616335,0.011232497311682941,0.008688653612473377,0.0034703120436535323,0.01993410609492849,0.010103763657248698,0.01124128658034178,0.006660077371918904,0.01524453955959958,0.022660877930781077,0.02765718171241175,0.011251529555693333,0.043922790606223505,0.024900198383044525,0.009352730181344323,0.008272728660039608,0.04268970596595357,0.04243758070063062,0.021533080753362674,0.01517384781790785,0.05195339608447731,0.015664061379582706,0.021699314674131064,0.02133471264402561,0.004203933644032774,0.0625479712061722,0.03789398248259689,0.020549768160472614,0.017913257147740964,0.011786013720960803,0.013764430239031959,0.03363903924851415,0.006110066607419037,0.004941538516335927,0.005800585576494953,0.0066523927100651265,0.0040613651632889925,0.012794620904304796,0.06712727116326254,0.02096646311584641,0.022325806526367068,0.011236151704642152,0.047308663215039196,0.011450243569356876
2025-02-04,0.0035311122629303935,0.00552349799319024,0.019335531766463146,0.03485870949900102,0.01797140911439669,0.028627201460616335,0.011232497311682941,0.008688653612473377,0.0034703120436535323,0.01993410609492849,0.010103763657248698,0.01124128658034178,0.006660077371918904,0.01524453955959958,0.022660877930781077,0.02765718171241175,0.011251529555693333,0.043922790606223505,0.024900198383044525,0.009352730181344323,0.008272728660039608,0.04268970596595357,0.04243758070063062,0.021533080753362674,0.01517384781790785,0.05195339608447731,0.015664061379582706,0.021699314674131064,0.02133471264402561,0.004203933644032774,0.0625479712061722,0.03789398248259689,0.020549768160472614,0.017913257147740964,0.011786013720960803,0.013764430239031959,0.03363903924851415,0.006110066607419037,0.004941538516335927,0.005800585576494953,0.0066523927100651265,0.0040613651632889925,0.012794620904304796,0.06712727116326254,0.02096646311584641,0.022325806526367068,0.011236151704642152,0.047308663215039196,0.011450243569356876
2025-02-05,0.0035311122629303935,0.00552349799319024,0.019335531766463146,0.03485870949900102,0.01797140911439669,0.028627201460616335,0.011232497311682941,0.008688653612473377,0.0034703120436535323,0.01993410609492849,0.010103763657248698,0.01124128658034178,0.006660077371918904,0.01524453955959958,0.022660877930781077,0.02765718171241175,0.011251529555693333,0.043922790606223505,0.024900198383044525,0.009352730181344323,0.008272728660039608,0.04268970596595357,0.04243758070063062,0.021533080753362674,0.01517384781790785,0.05195339608447731,0.015664061379582706,0.021699314674131064,0.02133471264402561,0.004203933644032774,0.0625479712061722,0.03789398248259689,0.020549768160472614,0.017913257147740964,0.011786013720960803,0.013764430239031959,0.03363903924851415,0.006110066607419037,0.004941538516335927,0.005800585576494953,0.0066523927100651265,0.0040613651632889925,0.012794620904304796,0.06712727116326254,0.02096646311584641,0.022325806526367068,0.011236151704642152,0.047308663215039196,0.011450243569356876
2025-02-06,0.0035311122629303935,0.00552349799319024,0.019335531766463146,0.03485870949900102,0.01797140911439669,0.028627201460616335,0.011232497311682941,0.008688653612473377,0.0034703120436535323,0.01993410609492849,0.010103763657248698,0.01124128658034178,0.006660077371918904,0.01524453955959958,0.022660877930781077,0.02765718171241175,0.011251529555693333,0.043922790606223505,0.024900198383044525,0.009352730181344323,0.008272728660039608,0.04268970596595357,0.04243758070063062,0.021533080753362674,0.01517384781790785,0.05195339608447731,0.015664061379582706,0.021699314674131064,0.02133471264402561,0.004203933644032774,0.0625479712061722,0.03789398248259689,0.020549768160472614,0.017913257147740964,0.011786013720960803,0.013764430239031959,0.03363903924851415,0.006110066607419037,0.004941538516335927,0.005800585576494953,0.0066523927100651265,0.0040613651632889925,0.012794620904304796,0.06712727116326254,0.02096646311584641,0.022325806526367068,0.011236151704642152,0.047308663215039196,0.011450243569356876
2025-02-07,0.0035311122629303935,0.00552349799319024,0.019335531766463146,0.03485870949900102,0.01797140911439669,0.028627201460616335,0.011232497311682941,0.008688653612473377,0.0034703120436535323,0.01993410609492849,0.010103763657248698,0.01124128658034178,0.006660077371918904,0.01524453955959958,0.022660877930781077,0.02765718171241175,0.011251529555693333,0.043922790606223505,0.024900198383044525,0.009352730181344323,0.008272728660039608,0.04268970596595357,0.04243758070063062,0.021533080753362674,0.01517384781790785,0.05195339608447731,0.015664061379582706,0.021699314674131064,0.02133471264402561,0.004203933644032774,0.0625479712061722,0.03789398248259689,0.020549768160472614,0.017913257147740964,0.011786013720960803,0.013764430239031959,0.03363903924851415,0.006110066607419037,0.004941538516335927,0.005800585576494953,0.0066523927100651265,0.0040613651632889925,0.012794620904304796,0.06712727116326254,0.02096646311584641,0.022325806526367068,0.011236151704642152,0.047308663215039196,0.011450243569356876
2025-02-10,0.0035311122629303935,0.00552349799319024,0.019335531766463146,0.03485870949900102,0.01797140911439669,0.028627201460616335,0.011232497311682941,0.008688653612473377,0.0034703120436535323,0.01993410609492849,0.010103763657248698,0.01124128658034178,0.006660077371918904,0.01524453955959958,0.022660877930781077,0.02765718171241175,0.011251529555693333,0.043922790606223505,0.024900198383044525,0.009352730181344323,0.008272728660039608,0.04268970596595357,0.04243758070063062,0.021533080753362674,0.01517384781790785,0.05195339608447731,0.015664061379582706,0.021699314674131064,0.02133471264402561,0.004203933644032774,0.0625479712061722,0.03789398248259689,0.020549768160472614,0.017913257147740964,0.011786013720960803,0.013764430239031959,0.03363903924851415,0.006110066607419037,0.004941538516335927,0.005800585576494953,0.0066523927100651265,0.0040613651632889925,0.012794620904304796,0.06712727116326254,0.02096646311584641,0.022325806526367068,0.011236151704642152,0.047308663215039196,0.011450243569356876
2025-02-11,0.0035311122629303935,0.00552349799319024,0.019335531766463146,0.03485870949900102,0.01797140911439669,0.028627201460616335,0.011232497311682941,0.008688653612473377,0.0034703120436535323,0.01993410609492849,0.010103763657248698,0.01124128658034178,0.006660077371918904,0.01524453955959958,0.022660877930781077,0.02765718171241175,0.011251529555693333,0.043922790606223505,0.024900198383044525,0.009352730181344323,0.008272728660039608,0.04268970596595357,0.04243758070063062,0.021533080753362674,0.01517384781790785,0.05195339608447731,0.015664061379582706,0.021699314674131064,0.02133471264402561,0.004203933644032774,0.0625479712061722,0.03789398248259689,0.020549768160472614,0.017913257147740964,0.011786013720960803,0.013764430239031959,0.03363903924851415,0.006110066607419037,0.004941538516335927,0.005800585576494953,0.0066523927100651265,0.0040613651632889925,0.012794620904304796,0.06712727116326254,0.02096646311584641,0.022325806526367068,0.011236151704642152,0.047308663215039196,0.011450243569356876
2025-02-12,0.0035311122629303935,0.00552349799319024,0.019335531766463146,0.03485870949900102,0.01797140911439669,0.028627201460616335,0.011232497311682941,0.008688653612473377,0.0034703120436535323,0.01993410609492849,0.010103763657248698,0.01124128658034178,0.006660077371918904,0.01524453955959958,0.022660877930781077,0.02765718171241175,0.011251529555693333,0.043922790606223505,0.024900198383044525,0.009352730181344323,0.008272728660039608,0.04268970596595357,0.04243758070063062,0.021533080753362674,0.01517384781790785,0.05195339608447731,0.015664061379582706,0.021699314674131064,0.02133471264402561,0.004203933644032774,0.0625479712061722,0.03789398248259689,0.020549768160472614,0.017913257147740964,0.011786013720960803,0.013764430239031959,0.03363903924851415,0.006110066607419037,0.004941538516335927,0.005800585576494953,0.0066523927100651265,0.0040613651632889925,0.012794620904304796,0.06712727116326254,0.02096646311584641,0.022325806526367068,0.011236151704642152,0.047308663215039196,0.011450243569356876
2025-02-13,0.0035311122629303935,0.00552349799319024,0.019335531766463146,0.03485870949900102,0.01797140911439669,0.028627201460616335,0.011232497311682941,0.008688653612473377,0.0034703120436535323,0.01993410609492849,0.010103763657248698,0.01124128658034178,0.006660077371918904,0.01524453955959958,0.022660877930781077,0.02765718171241175,0.011251529555693333,0.043922790606223505,0.024900198383044525,0.009352730181344323,0.008272728660039608,0.04268970596595357,0.04243758070063062,0.021533080753362674,0.01517384781790785,0.05195339608447731,0.015664061379582706,0.021699314674131064,0.02133471264402561,0.004203933644032774,0.0625479712061722,0.03789398248259689,0.020549768160472614,0.017913257147740964,0.011786013720960803,0.013764430239031959,0.03363903924851415,0.006110066607419037,0.004941538516335927,0.005800585576494953,0.0066523927100651265,0.0040613651632889925,0.012794620904304796,0.06712727116326254,0.02096646311584641,0.022325806526367068,0.011236151704642152,0.047308663215039196,0.011450243569356876
