Date,ADANIENT.NS,ADANIPORTS.NS,APOLLOHOSP.NS,ASIANPAINT.NS,AXISBANK.NS,BAJAJ-AUTO.NS,BAJAJFINSV.NS,BAJFINANCE.NS,BEL.NS,BHARTIARTL.NS,CIPLA.NS,COALINDIA.NS,DIVISLAB.NS,DRREDDY.NS,EICHERMOT.NS,GRASIM.NS,HCLTECH.NS,HDFCBANK.NS,HDFCLIFE.NS,HEROMOTOCO.NS,HINDALCO.NS,HINDUNILVR.NS,ICICIBANK.NS,INDUSINDBK.NS,INFY.NS,ITC.NS,JSWSTEEL.NS,KOTAKBANK.NS,LT.NS,M&M.NS,MARUTI.NS,NESTLEIND.NS,NTPC.NS,ONGC.NS,POWERGRID.NS,RELIANCE.NS,SBILIFE.NS,SBIN.NS,SHRIRAMFIN.NS,SUNPHARMA.NS,TATACONSUM.NS,TATAMOTORS.NS,TATASTEEL.NS,TCS.NS,TECHM.NS,TITAN.NS,TRENT.NS,ULTRACEMCO.NS,WIPRO.NS
2025-03-27,0.0006794345771040228,0.0,0.036460744963578935,0.0,0.002040594283338692,0.033209165200017675,0.05686735037863524,0.00799172463788184,0.0,0.04720373641270259,0.02131969704333272,0.01241949726049912,0.02869664533812051,0.0021566064216555297,0.028218508849579185,1.7119113868704704e-13,0.0,0.0537126201289472,0.0,0.0,0.06019793658346718,0.0,0.0,0.0,0.033146650025524436,0.1,0.0003291998699155399,0.0006315660125479716,0.04779389145769447,0.02411053261267675,0.012624834249463368,0.024081194211826955,0.030412440419237206,0.01266967530195262,0.041936096102250055,0.03307669317095422,0.0,0.0,0.029645190380096477,0.014577693331476188,0.09146797916869227,0.03477214518655228,0.003415028456153819,0.012561514935518131,0.01916343725442301,0.024107577282632613,0.006954304129430918,0.011348094365741468,2.1042334983389719e-13
2025-03-28,0.0006794345771040228,0.0,0.036460744963578935,0.0,0.002040594283338692,0.033209165200017675,0.05686735037863524,0.00799172463788184,0.0,0.04720373641270259,0.02131969704333272,0.01241949726049912,0.02869664533812051,0.0021566064216555297,0.028218508849579185,1.7119113868704704e-13,0.0,0.0537126201289472,0.0,0.0,0.06019793658346718,0.0,0.0,0.0,0.033146650025524436,0.1,0.0003291998699155399,0.0006315660125479716,0.04779389145769447,0.02411053261267675,0.012624834249463368,0.024081194211826955,0.030412440419237206,0.01266967530195262,0.041936096102250055,0.03307669317095422,0.0,0.0,0.029645190380096477,0.014577693331476188,0.09146797916869227,0.03477214518655228,0.003415028456153819,0.012561514935518131,0.01916343725442301,0.024107577282632613,0.006954304129430918,0.011348094365741468,2.1042334983389719e-13
2025-04-01,0.0006794345771040228,0.0,0.036460744963578935,0.0,0.002040594283338692,0.033209165200017675,0.05686735037863524,0.00799172463788184,0.0,0.04720373641270259,0.02131969704333272,0.01241949726049912,0.02869664533812051,0.0021566064216555297,0.028218508849579185,1.7119113868704704e-13,0.0,0.0537126201289472,0.0,0.0,0.06019793658346718,0.0,0.0,0.0,0.033146650025524436,0.1,0.0003291998699155399,0.0006315660125479716,0.04779389145769447,0.02411053261267675,0.012624834249463368,0.024081194211826955,0.030412440419237206,0.01266967530195262,0.041936096102250055,0.03307669317095422,0.0,0.0,0.029645190380096477,0.014577693331476188,0.09146797916869227,0.03477214518655228,0.003415028456153819,0.012561514935518131,0.01916343725442301,0.024107577282632613,0.006954304129430918,0.011348094365741468,2.1042334983389719e-13
2025-04-02,0.0006794345771040228,0.0,0.036460744963578935,0.0,0.002040594283338692,0.033209165200017675,0.05686735037863524,0.00799172463788184,0.0,0.04720373641270259,0.02131969704333272,0.01241949726049912,0.02869664533812051,0.0021566064216555297,0.028218508849579185,1.7119113868704704e-13,0.0,0.0537126201289472,0.0,0.0,0.06019793658346718,0.0,0.0,0.0,0.033146650025524436,0.1,0.0003291998699155399,0.0006315660125479716,0.04779389145769447,0.02411053261267675,0.012624834249463368,0.024081194211826955,0.030412440419237206,0.01266967530195262,0.041936096102250055,0.03307669317095422,0.0,0.0,0.029645190380096477,0.014577693331476188,0.09146797916869227,0.03477214518655228,0.003415028456153819,0.012561514935518131,0.01916343725442301,0.024107577282632613,0.006954304129430918,0.011348094365741468,2.1042334983389719e-13
2025-04-03,0.0006794345771040228,0.0,0.036460744963578935,0.0,0.002040594283338692,0.033209165200017675,0.05686735037863524,0.00799172463788184,0.0,0.04720373641270259,0.02131969704333272,0.01241949726049912,0.02869664533812051,0.0021566064216555297,0.028218508849579185,1.7119113868704704e-13,0.0,0.0537126201289472,0.0,0.0,0.06019793658346718,0.0,0.0,0.0,0.033146650025524436,0.1,0.0003291998699155399,0.0006315660125479716,0.04779389145769447,0.02411053261267675,0.012624834249463368,0.024081194211826955,0.030412440419237206,0.01266967530195262,0.041936096102250055,0.03307669317095422,0.0,0.0,0.029645190380096477,0.014577693331476188,0.09146797916869227,0.03477214518655228,0.003415028456153819,0.012561514935518131,0.01916343725442301,0.024107577282632613,0.006954304129430918,0.011348094365741468,2.1042334983389719e-13
2025-04-04,0.0006794345771040228,0.0,0.036460744963578935,0.0,0.002040594283338692,0.033209165200017675,0.05686735037863524,0.00799172463788184,0.0,0.04720373641270259,0.02131969704333272,0.01241949726049912,0.02869664533812051,0.0021566064216555297,0.028218508849579185,1.7119113868704704e-13,0.0,0.0537126201289472,0.0,0.0,0.06019793658346718,0.0,0.0,0.0,0.033146650025524436,0.1,0.0003291998699155399,0.0006315660125479716,0.04779389145769447,0.02411053261267675,0.012624834249463368,0.024081194211826955,0.030412440419237206,0.01266967530195262,0.041936096102250055,0.03307669317095422,0.0,0.0,0.029645190380096477,0.014577693331476188,0.09146797916869227,0.03477214518655228,0.003415028456153819,0.012561514935518131,0.01916343725442301,0.024107577282632613,0.006954304129430918,0.011348094365741468,2.1042334983389719e-13
2025-04-07,0.0006794345771040228,0.0,0.036460744963578935,0.0,0.002040594283338692,0.033209165200017675,0.05686735037863524,0.00799172463788184,0.0,0.04720373641270259,0.02131969704333272,0.01241949726049912,0.02869664533812051,0.0021566064216555297,0.028218508849579185,1.7119113868704704e-13,0.0,0.0537126201289472,0.0,0.0,0.06019793658346718,0.0,0.0,0.0,0.033146650025524436,0.1,0.0003291998699155399,0.0006315660125479716,0.04779389145769447,0.02411053261267675,0.012624834249463368,0.024081194211826955,0.030412440419237206,0.01266967530195262,0.041936096102250055,0.03307669317095422,0.0,0.0,0.029645190380096477,0.014577693331476188,0.09146797916869227,0.03477214518655228,0.003415028456153819,0.012561514935518131,0.01916343725442301,0.024107577282632613,0.006954304129430918,0.011348094365741468,2.1042334983389719e-13
2025-04-08,0.0006794345771040228,0.0,0.036460744963578935,0.0,0.002040594283338692,0.033209165200017675,0.05686735037863524,0.00799172463788184,0.0,0.04720373641270259,0.02131969704333272,0.01241949726049912,0.02869664533812051,0.0021566064216555297,0.028218508849579185,1.7119113868704704e-13,0.0,0.0537126201289472,0.0,0.0,0.06019793658346718,0.0,0.0,0.0,0.033146650025524436,0.1,0.0003291998699155399,0.0006315660125479716,0.04779389145769447,0.02411053261267675,0.012624834249463368,0.024081194211826955,0.030412440419237206,0.01266967530195262,0.041936096102250055,0.03307669317095422,0.0,0.0,0.029645190380096477,0.014577693331476188,0.09146797916869227,0.03477214518655228,0.003415028456153819,0.012561514935518131,0.01916343725442301,0.024107577282632613,0.006954304129430918,0.011348094365741468,2.1042334983389719e-13
2025-04-09,0.0006794345771040228,0.0,0.036460744963578935,0.0,0.002040594283338692,0.033209165200017675,0.05686735037863524,0.00799172463788184,0.0,0.04720373641270259,0.02131969704333272,0.01241949726049912,0.02869664533812051,0.0021566064216555297,0.028218508849579185,1.7119113868704704e-13,0.0,0.0537126201289472,0.0,0.0,0.06019793658346718,0.0,0.0,0.0,0.033146650025524436,0.1,0.0003291998699155399,0.0006315660125479716,0.04779389145769447,0.02411053261267675,0.012624834249463368,0.024081194211826955,0.030412440419237206,0.01266967530195262,0.041936096102250055,0.03307669317095422,0.0,0.0,0.029645190380096477,0.014577693331476188,0.09146797916869227,0.03477214518655228,0.003415028456153819,0.012561514935518131,0.01916343725442301,0.024107577282632613,0.006954304129430918,0.011348094365741468,2.1042334983389719e-13
2025-04-11,0.0006794345771040228,0.0,0.036460744963578935,0.0,0.002040594283338692,0.033209165200017675,0.05686735037863524,0.00799172463788184,0.0,0.04720373641270259,0.02131969704333272,0.01241949726049912,0.02869664533812051,0.0021566064216555297,0.028218508849579185,1.7119113868704704e-13,0.0,0.0537126201289472,0.0,0.0,0.06019793658346718,0.0,0.0,0.0,0.033146650025524436,0.1,0.0003291998699155399,0.0006315660125479716,0.04779389145769447,0.02411053261267675,0.012624834249463368,0.024081194211826955,0.030412440419237206,0.01266967530195262,0.041936096102250055,0.03307669317095422,0.0,0.0,0.029645190380096477,0.014577693331476188,0.09146797916869227,0.03477214518655228,0.003415028456153819,0.012561514935518131,0.01916343725442301,0.024107577282632613,0.006954304129430918,0.011348094365741468,2.1042334983389719e-13
2025-04-15,0.0006794345771040228,0.0,0.036460744963578935,0.0,0.002040594283338692,0.033209165200017675,0.05686735037863524,0.00799172463788184,0.0,0.04720373641270259,0.02131969704333272,0.01241949726049912,0.02869664533812051,0.0021566064216555297,0.028218508849579185,1.7119113868704704e-13,0.0,0.0537126201289472,0.0,0.0,0.06019793658346718,0.0,0.0,0.0,0.033146650025524436,0.1,0.0003291998699155399,0.0006315660125479716,0.04779389145769447,0.02411053261267675,0.012624834249463368,0.024081194211826955,0.030412440419237206,0.01266967530195262,0.041936096102250055,0.03307669317095422,0.0,0.0,0.029645190380096477,0.014577693331476188,0.09146797916869227,0.03477214518655228,0.003415028456153819,0.012561514935518131,0.01916343725442301,0.024107577282632613,0.006954304129430918,0.011348094365741468,2.1042334983389719e-13
2025-04-16,0.0006794345771040228,0.0,0.036460744963578935,0.0,0.002040594283338692,0.033209165200017675,0.05686735037863524,0.00799172463788184,0.0,0.04720373641270259,0.02131969704333272,0.01241949726049912,0.02869664533812051,0.0021566064216555297,0.028218508849579185,1.7119113868704704e-13,0.0,0.0537126201289472,0.0,0.0,0.06019793658346718,0.0,0.0,0.0,0.033146650025524436,0.1,0.0003291998699155399,0.0006315660125479716,0.04779389145769447,0.02411053261267675,0.012624834249463368,0.024081194211826955,0.030412440419237206,0.01266967530195262,0.041936096102250055,0.03307669317095422,0.0,0.0,0.029645190380096477,0.014577693331476188,0.09146797916869227,0.03477214518655228,0.003415028456153819,0.012561514935518131,0.01916343725442301,0.024107577282632613,0.006954304129430918,0.011348094365741468,2.1042334983389719e-13
2025-04-17,0.0006794345771040228,0.0,0.036460744963578935,0.0,0.002040594283338692,0.033209165200017675,0.05686735037863524,0.00799172463788184,0.0,0.04720373641270259,0.02131969704333272,0.01241949726049912,0.02869664533812051,0.0021566064216555297,0.028218508849579185,1.7119113868704704e-13,0.0,0.0537126201289472,0.0,0.0,0.06019793658346718,0.0,0.0,0.0,0.033146650025524436,0.1,0.0003291998699155399,0.0006315660125479716,0.04779389145769447,0.02411053261267675,0.012624834249463368,0.024081194211826955,0.030412440419237206,0.01266967530195262,0.041936096102250055,0.03307669317095422,0.0,0.0,0.029645190380096477,0.014577693331476188,0.09146797916869227,0.03477214518655228,0.003415028456153819,0.012561514935518131,0.01916343725442301,0.024107577282632613,0.006954304129430918,0.011348094365741468,2.1042334983389719e-13
2025-04-21,0.0006794345771040228,0.0,0.036460744963578935,0.0,0.002040594283338692,0.033209165200017675,0.05686735037863524,0.00799172463788184,0.0,0.04720373641270259,0.02131969704333272,0.01241949726049912,0.02869664533812051,0.0021566064216555297,0.028218508849579185,1.7119113868704704e-13,0.0,0.0537126201289472,0.0,0.0,0.06019793658346718,0.0,0.0,0.0,0.033146650025524436,0.1,0.0003291998699155399,0.0006315660125479716,0.04779389145769447,0.02411053261267675,0.012624834249463368,0.024081194211826955,0.030412440419237206,0.01266967530195262,0.041936096102250055,0.03307669317095422,0.0,0.0,0.029645190380096477,0.014577693331476188,0.09146797916869227,0.03477214518655228,0.003415028456153819,0.012561514935518131,0.01916343725442301,0.024107577282632613,0.006954304129430918,0.011348094365741468,2.1042334983389719e-13
2025-04-22,0.0006794345771040228,0.0,0.036460744963578935,0.0,0.002040594283338692,0.033209165200017675,0.05686735037863524,0.00799172463788184,0.0,0.04720373641270259,0.02131969704333272,0.01241949726049912,0.02869664533812051,0.0021566064216555297,0.028218508849579185,1.7119113868704704e-13,0.0,0.0537126201289472,0.0,0.0,0.06019793658346718,0.0,0.0,0.0,0.033146650025524436,0.1,0.0003291998699155399,0.0006315660125479716,0.04779389145769447,0.02411053261267675,0.012624834249463368,0.024081194211826955,0.030412440419237206,0.01266967530195262,0.041936096102250055,0.03307669317095422,0.0,0.0,0.029645190380096477,0.014577693331476188,0.09146797916869227,0.03477214518655228,0.003415028456153819,0.012561514935518131,0.01916343725442301,0.024107577282632613,0.006954304129430918,0.011348094365741468,2.1042334983389719e-13
2025-04-23,0.0006794345771040228,0.0,0.036460744963578935,0.0,0.002040594283338692,0.033209165200017675,0.05686735037863524,0.00799172463788184,0.0,0.04720373641270259,0.02131969704333272,0.01241949726049912,0.02869664533812051,0.0021566064216555297,0.028218508849579185,1.7119113868704704e-13,0.0,0.0537126201289472,0.0,0.0,0.06019793658346718,0.0,0.0,0.0,0.033146650025524436,0.1,0.0003291998699155399,0.0006315660125479716,0.04779389145769447,0.02411053261267675,0.012624834249463368,0.024081194211826955,0.030412440419237206,0.01266967530195262,0.041936096102250055,0.03307669317095422,0.0,0.0,0.029645190380096477,0.014577693331476188,0.09146797916869227,0.03477214518655228,0.003415028456153819,0.012561514935518131,0.01916343725442301,0.024107577282632613,0.006954304129430918,0.011348094365741468,2.1042334983389719e-13
2025-04-24,0.0006794345771040228,0.0,0.036460744963578935,0.0,0.002040594283338692,0.033209165200017675,0.05686735037863524,0.00799172463788184,0.0,0.04720373641270259,0.02131969704333272,0.01241949726049912,0.02869664533812051,0.0021566064216555297,0.028218508849579185,1.7119113868704704e-13,0.0,0.0537126201289472,0.0,0.0,0.06019793658346718,0.0,0.0,0.0,0.033146650025524436,0.1,0.0003291998699155399,0.0006315660125479716,0.04779389145769447,0.02411053261267675,0.012624834249463368,0.024081194211826955,0.030412440419237206,0.01266967530195262,0.041936096102250055,0.03307669317095422,0.0,0.0,0.029645190380096477,0.014577693331476188,0.09146797916869227,0.03477214518655228,0.003415028456153819,0.012561514935518131,0.01916343725442301,0.024107577282632613,0.006954304129430918,0.011348094365741468,2.1042334983389719e-13
2025-04-25,0.0006794345771040228,0.0,0.036460744963578935,0.0,0.002040594283338692,0.033209165200017675,0.05686735037863524,0.00799172463788184,0.0,0.04720373641270259,0.02131969704333272,0.01241949726049912,0.02869664533812051,0.0021566064216555297,0.028218508849579185,1.7119113868704704e-13,0.0,0.0537126201289472,0.0,0.0,0.06019793658346718,0.0,0.0,0.0,0.033146650025524436,0.1,0.0003291998699155399,0.0006315660125479716,0.04779389145769447,0.02411053261267675,0.012624834249463368,0.024081194211826955,0.030412440419237206,0.01266967530195262,0.041936096102250055,0.03307669317095422,0.0,0.0,0.029645190380096477,0.014577693331476188,0.09146797916869227,0.03477214518655228,0.003415028456153819,0.012561514935518131,0.01916343725442301,0.024107577282632613,0.006954304129430918,0.011348094365741468,2.1042334983389719e-13
2025-04-28,0.0006794345771040228,0.0,0.036460744963578935,0.0,0.002040594283338692,0.033209165200017675,0.05686735037863524,0.00799172463788184,0.0,0.04720373641270259,0.02131969704333272,0.01241949726049912,0.02869664533812051,0.0021566064216555297,0.028218508849579185,1.7119113868704704e-13,0.0,0.0537126201289472,0.0,0.0,0.06019793658346718,0.0,0.0,0.0,0.033146650025524436,0.1,0.0003291998699155399,0.0006315660125479716,0.04779389145769447,0.02411053261267675,0.012624834249463368,0.024081194211826955,0.030412440419237206,0.01266967530195262,0.041936096102250055,0.03307669317095422,0.0,0.0,0.029645190380096477,0.014577693331476188,0.09146797916869227,0.03477214518655228,0.003415028456153819,0.012561514935518131,0.01916343725442301,0.024107577282632613,0.006954304129430918,0.011348094365741468,2.1042334983389719e-13
2025-04-29,0.0006794345771040228,0.0,0.036460744963578935,0.0,0.002040594283338692,0.033209165200017675,0.05686735037863524,0.00799172463788184,0.0,0.04720373641270259,0.02131969704333272,0.01241949726049912,0.02869664533812051,0.0021566064216555297,0.028218508849579185,1.7119113868704704e-13,0.0,0.0537126201289472,0.0,0.0,0.06019793658346718,0.0,0.0,0.0,0.033146650025524436,0.1,0.0003291998699155399,0.0006315660125479716,0.04779389145769447,0.02411053261267675,0.012624834249463368,0.024081194211826955,0.030412440419237206,0.01266967530195262,0.041936096102250055,0.03307669317095422,0.0,0.0,0.029645190380096477,0.014577693331476188,0.09146797916869227,0.03477214518655228,0.003415028456153819,0.012561514935518131,0.01916343725442301,0.024107577282632613,0.006954304129430918,0.011348094365741468,2.1042334983389719e-13
2025-04-30,1.3951018785549212e-12,0.0067811856426418385,0.0037821974016820172,1.0596832181421477e-12,1.7022523135024786e-13,0.05905170067295988,0.013058158420276314,1.1602399514201763e-12,0.00036174337087804045,0.07475300123274171,0.04237086292214267,0.021195660968378487,0.028506211536033152,0.004054890379721378,5.096452494347806e-13,0.0010652629371893504,0.008390454268347721,0.0599824295034935,0.0,0.036178511712937074,0.020309465708402863,0.07321770873726877,0.07614447039573696,6.758556196984119e-13,0.048619216288869574,0.09999999999995501,5.161240655045263e-13,0.007668792581773143,0.01399937247828429,0.016801544595940094,0.033415439544419126,0.00955318745051159,0.010087268874840093,9.162643514853176e-13,0.020786053733822137,0.00958692415271923,0.030694360156897135,4.761725055031201e-13,0.01420276857017886,0.03310672441096307,0.03263220828619828,9.48558927531115e-14,0.0,2.8921341811861587e-13,0.004424252598640132,0.016330357697122745,0.05376534827601527,0.01512226448435276,6.956878868099058e-13
2025-05-02,1.3951018785549212e-12,0.0067811856426418385,0.0037821974016820172,1.0596832181421477e-12,1.7022523135024786e-13,0.05905170067295988,0.013058158420276314,1.1602399514201763e-12,0.00036174337087804045,0.07475300123274171,0.04237086292214267,0.021195660968378487,0.028506211536033152,0.004054890379721378,5.096452494347806e-13,0.0010652629371893504,0.008390454268347721,0.0599824295034935,0.0,0.036178511712937074,0.020309465708402863,0.07321770873726877,0.07614447039573696,6.758556196984119e-13,0.048619216288869574,0.09999999999995501,5.161240655045263e-13,0.007668792581773143,0.01399937247828429,0.016801544595940094,0.033415439544419126,0.00955318745051159,0.010087268874840093,9.162643514853176e-13,0.020786053733822137,0.00958692415271923,0.030694360156897135,4.761725055031201e-13,0.01420276857017886,0.03310672441096307,0.03263220828619828,9.48558927531115e-14,0.0,2.8921341811861587e-13,0.004424252598640132,0.016330357697122745,0.05376534827601527,0.01512226448435276,6.956878868099058e-13
2025-05-05,1.3951018785549212e-12,0.0067811856426418385,0.0037821974016820172,1.0596832181421477e-12,1.7022523135024786e-13,0.05905170067295988,0.013058158420276314,1.1602399514201763e-12,0.00036174337087804045,0.07475300123274171,0.04237086292214267,0.021195660968378487,0.028506211536033152,0.004054890379721378,5.096452494347806e-13,0.0010652629371893504,0.008390454268347721,0.0599824295034935,0.0,0.036178511712937074,0.020309465708402863,0.07321770873726877,0.07614447039573696,6.758556196984119e-13,0.048619216288869574,0.09999999999995501,5.161240655045263e-13,0.007668792581773143,0.01399937247828429,0.016801544595940094,0.033415439544419126,0.00955318745051159,0.010087268874840093,9.162643514853176e-13,0.020786053733822137,0.00958692415271923,0.030694360156897135,4.761725055031201e-13,0.01420276857017886,0.03310672441096307,0.03263220828619828,9.48558927531115e-14,0.0,2.8921341811861587e-13,0.004424252598640132,0.016330357697122745,0.05376534827601527,0.01512226448435276,6.956878868099058e-13
2025-05-06,1.3951018785549212e-12,0.0067811856426418385,0.0037821974016820172,1.0596832181421477e-12,1.7022523135024786e-13,0.05905170067295988,0.013058158420276314,1.1602399514201763e-12,0.00036174337087804045,0.07475300123274171,0.04237086292214267,0.021195660968378487,0.028506211536033152,0.004054890379721378,5.096452494347806e-13,0.0010652629371893504,0.008390454268347721,0.0599824295034935,0.0,0.036178511712937074,0.020309465708402863,0.07321770873726877,0.07614447039573696,6.758556196984119e-13,0.048619216288869574,0.09999999999995501,5.161240655045263e-13,0.007668792581773143,0.01399937247828429,0.016801544595940094,0.033415439544419126,0.00955318745051159,0.010087268874840093,9.162643514853176e-13,0.020786053733822137,0.00958692415271923,0.030694360156897135,4.761725055031201e-13,0.01420276857017886,0.03310672441096307,0.03263220828619828,9.48558927531115e-14,0.0,2.8921341811861587e-13,0.004424252598640132,0.016330357697122745,0.05376534827601527,0.01512226448435276,6.956878868099058e-13
2025-05-07,1.3951018785549212e-12,0.0067811856426418385,0.0037821974016820172,1.0596832181421477e-12,1.7022523135024786e-13,0.05905170067295988,0.013058158420276314,1.1602399514201763e-12,0.00036174337087804045,0.07475300123274171,0.04237086292214267,0.021195660968378487,0.028506211536033152,0.004054890379721378,5.096452494347806e-13,0.0010652629371893504,0.008390454268347721,0.0599824295034935,0.0,0.036178511712937074,0.020309465708402863,0.07321770873726877,0.07614447039573696,6.758556196984119e-13,0.048619216288869574,0.09999999999995501,5.161240655045263e-13,0.007668792581773143,0.01399937247828429,0.016801544595940094,0.033415439544419126,0.00955318745051159,0.010087268874840093,9.162643514853176e-13,0.020786053733822137,0.00958692415271923,0.030694360156897135,4.761725055031201e-13,0.01420276857017886,0.03310672441096307,0.03263220828619828,9.48558927531115e-14,0.0,2.8921341811861587e-13,0.004424252598640132,0.016330357697122745,0.05376534827601527,0.01512226448435276,6.956878868099058e-13
2025-05-08,1.3951018785549212e-12,0.0067811856426418385,0.0037821974016820172,1.0596832181421477e-12,1.7022523135024786e-13,0.05905170067295988,0.013058158420276314,1.1602399514201763e-12,0.00036174337087804045,0.07475300123274171,0.04237086292214267,0.021195660968378487,0.028506211536033152,0.004054890379721378,5.096452494347806e-13,0.0010652629371893504,0.008390454268347721,0.0599824295034935,0.0,0.036178511712937074,0.020309465708402863,0.07321770873726877,0.07614447039573696,6.758556196984119e-13,0.048619216288869574,0.09999999999995501,5.161240655045263e-13,0.007668792581773143,0.01399937247828429,0.016801544595940094,0.033415439544419126,0.00955318745051159,0.010087268874840093,9.162643514853176e-13,0.020786053733822137,0.00958692415271923,0.030694360156897135,4.761725055031201e-13,0.01420276857017886,0.03310672441096307,0.03263220828619828,9.48558927531115e-14,0.0,2.8921341811861587e-13,0.004424252598640132,0.016330357697122745,0.05376534827601527,0.01512226448435276,6.956878868099058e-13
2025-05-09,1.3951018785549212e-12,0.0067811856426418385,0.0037821974016820172,1.0596832181421477e-12,1.7022523135024786e-13,0.05905170067295988,0.013058158420276314,1.1602399514201763e-12,0.00036174337087804045,0.07475300123274171,0.04237086292214267,0.021195660968378487,0.028506211536033152,0.004054890379721378,5.096452494347806e-13,0.0010652629371893504,0.008390454268347721,0.0599824295034935,0.0,0.036178511712937074,0.020309465708402863,0.07321770873726877,0.07614447039573696,6.758556196984119e-13,0.048619216288869574,0.09999999999995501,5.161240655045263e-13,0.007668792581773143,0.01399937247828429,0.016801544595940094,0.033415439544419126,0.00955318745051159,0.010087268874840093,9.162643514853176e-13,0.020786053733822137,0.00958692415271923,0.030694360156897135,4.761725055031201e-13,0.01420276857017886,0.03310672441096307,0.03263220828619828,9.48558927531115e-14,0.0,2.8921341811861587e-13,0.004424252598640132,0.016330357697122745,0.05376534827601527,0.01512226448435276,6.956878868099058e-13
2025-05-12,1.3951018785549212e-12,0.0067811856426418385,0.0037821974016820172,1.0596832181421477e-12,1.7022523135024786e-13,0.05905170067295988,0.013058158420276314,1.1602399514201763e-12,0.00036174337087804045,0.07475300123274171,0.04237086292214267,0.021195660968378487,0.028506211536033152,0.004054890379721378,5.096452494347806e-13,0.0010652629371893504,0.008390454268347721,0.0599824295034935,0.0,0.036178511712937074,0.020309465708402863,0.07321770873726877,0.07614447039573696,6.758556196984119e-13,0.048619216288869574,0.09999999999995501,5.161240655045263e-13,0.007668792581773143,0.01399937247828429,0.016801544595940094,0.033415439544419126,0.00955318745051159,0.010087268874840093,9.162643514853176e-13,0.020786053733822137,0.00958692415271923,0.030694360156897135,4.761725055031201e-13,0.01420276857017886,0.03310672441096307,0.03263220828619828,9.48558927531115e-14,0.0,2.8921341811861587e-13,0.004424252598640132,0.016330357697122745,0.05376534827601527,0.01512226448435276,6.956878868099058e-13
2025-05-13,1.3951018785549212e-12,0.0067811856426418385,0.0037821974016820172,1.0596832181421477e-12,1.7022523135024786e-13,0.05905170067295988,0.013058158420276314,1.1602399514201763e-12,0.00036174337087804045,0.07475300123274171,0.04237086292214267,0.021195660968378487,0.028506211536033152,0.004054890379721378,5.096452494347806e-13,0.0010652629371893504,0.008390454268347721,0.0599824295034935,0.0,0.036178511712937074,0.020309465708402863,0.07321770873726877,0.07614447039573696,6.758556196984119e-13,0.048619216288869574,0.09999999999995501,5.161240655045263e-13,0.007668792581773143,0.01399937247828429,0.016801544595940094,0.033415439544419126,0.00955318745051159,0.010087268874840093,9.162643514853176e-13,0.020786053733822137,0.00958692415271923,0.030694360156897135,4.761725055031201e-13,0.01420276857017886,0.03310672441096307,0.03263220828619828,9.48558927531115e-14,0.0,2.8921341811861587e-13,0.004424252598640132,0.016330357697122745,0.05376534827601527,0.01512226448435276,6.956878868099058e-13
2025-05-14,1.3951018785549212e-12,0.0067811856426418385,0.0037821974016820172,1.0596832181421477e-12,1.7022523135024786e-13,0.05905170067295988,0.013058158420276314,1.1602399514201763e-12,0.00036174337087804045,0.07475300123274171,0.04237086292214267,0.021195660968378487,0.028506211536033152,0.004054890379721378,5.096452494347806e-13,0.0010652629371893504,0.008390454268347721,0.0599824295034935,0.0,0.036178511712937074,0.020309465708402863,0.07321770873726877,0.07614447039573696,6.758556196984119e-13,0.048619216288869574,0.09999999999995501,5.161240655045263e-13,0.007668792581773143,0.01399937247828429,0.016801544595940094,0.033415439544419126,0.00955318745051159,0.010087268874840093,9.162643514853176e-13,0.020786053733822137,0.00958692415271923,0.030694360156897135,4.761725055031201e-13,0.01420276857017886,0.03310672441096307,0.03263220828619828,9.48558927531115e-14,0.0,2.8921341811861587e-13,0.004424252598640132,0.016330357697122745,0.05376534827601527,0.01512226448435276,6.956878868099058e-13
2025-05-15,1.3951018785549212e-12,0.0067811856426418385,0.0037821974016820172,1.0596832181421477e-12,1.7022523135024786e-13,0.05905170067295988,0.013058158420276314,1.1602399514201763e-12,0.00036174337087804045,0.07475300123274171,0.04237086292214267,0.021195660968378487,0.028506211536033152,0.004054890379721378,5.096452494347806e-13,0.0010652629371893504,0.008390454268347721,0.0599824295034935,0.0,0.036178511712937074,0.020309465708402863,0.07321770873726877,0.07614447039573696,6.758556196984119e-13,0.048619216288869574,0.09999999999995501,5.161240655045263e-13,0.007668792581773143,0.01399937247828429,0.016801544595940094,0.033415439544419126,0.00955318745051159,0.010087268874840093,9.162643514853176e-13,0.020786053733822137,0.00958692415271923,0.030694360156897135,4.761725055031201e-13,0.01420276857017886,0.03310672441096307,0.03263220828619828,9.48558927531115e-14,0.0,2.8921341811861587e-13,0.004424252598640132,0.016330357697122745,0.05376534827601527,0.01512226448435276,6.956878868099058e-13
