Date,ADANIENT.NS,ADANIPORTS.NS,APOLLOHOSP.NS,ASIANPAINT.NS,AXISBANK.NS,BAJAJ-AUTO.NS,BAJAJFINSV.NS,BAJFINANCE.NS,BEL.NS,BHARTIARTL.NS,CIPLA.NS,COALINDIA.NS,DIVISLAB.NS,DRREDDY.NS,EICHERMOT.NS,GRASIM.NS,HCLTECH.NS,HDFCBANK.NS,HDFCLIFE.NS,HEROMOTOCO.NS,HINDALCO.NS,HINDUNILVR.NS,ICICIBANK.NS,INDUSINDBK.NS,INFY.NS,ITC.NS,JSWSTEEL.NS,KOTAKBANK.NS,LT.NS,M&M.NS,MARUTI.NS,NESTLEIND.NS,NTPC.NS,ONGC.NS,POWERGRID.NS,RELIANCE.NS,SBILIFE.NS,SBIN.NS,SHRIRAMFIN.NS,SUNPHARMA.NS,TATACONSUM.NS,TATAMOTORS.NS,TATASTEEL.NS,TCS.NS,TECHM.NS,TITAN.NS,TRENT.NS,ULTRACEMCO.NS,WIPRO.NS
2025-01-08,0.004780116591580861,0.0051761092870371925,0.022161459114810066,3.993081256092878e-12,2.7818082098587336e-12,0.03426114992032025,0.03034269366272577,1.6030973493444985e-12,0.014533560571682168,0.043401000221518944,0.04668401548489718,0.013340956878413452,0.03555642065739933,0.015279907966653548,1.1221882520604074e-12,0.013591290855073082,0.020723126509541397,0.0171571262214076,3.426105826384136e-12,4.041407341352975e-12,8.56707177458683e-12,0.0,0.012656025593458813,0.0,0.035033503749462555,0.04930354352820743,4.1603302514695026e-12,0.0,0.09999999999970782,0.014982525976735113,0.02198303866242617,0.030410982484443752,0.03970987488783559,0.0,0.06531450007757401,0.012407133738478827,0.036242650929779935,8.190619540947098e-13,0.023542995182416836,0.09999999999970782,0.003102310811726269,0.007471932510541889,0.003089411167831667,0.03144786462432562,0.009344907709385054,0.006748828422885159,0.045643931590053456,0.03457510437944133,0.0
2025-01-09,0.004780116591580861,0.0051761092870371925,0.022161459114810066,3.993081256092878e-12,2.7818082098587336e-12,0.03426114992032025,0.03034269366272577,1.6030973493444985e-12,0.014533560571682168,0.043401000221518944,0.04668401548489718,0.013340956878413452,0.03555642065739933,0.015279907966653548,1.1221882520604074e-12,0.013591290855073082,0.020723126509541397,0.0171571262214076,3.426105826384136e-12,4.041407341352975e-12,8.56707177458683e-12,0.0,0.012656025593458813,0.0,0.035033503749462555,0.04930354352820743,4.1603302514695026e-12,0.0,0.09999999999970782,0.014982525976735113,0.02198303866242617,0.030410982484443752,0.03970987488783559,0.0,0.06531450007757401,0.012407133738478827,0.036242650929779935,8.190619540947098e-13,0.023542995182416836,0.09999999999970782,0.003102310811726269,0.007471932510541889,0.003089411167831667,0.03144786462432562,0.009344907709385054,0.006748828422885159,0.045643931590053456,0.03457510437944133,0.0
2025-01-10,0.004780116591580861,0.0051761092870371925,0.022161459114810066,3.993081256092878e-12,2.7818082098587336e-12,0.03426114992032025,0.03034269366272577,1.6030973493444985e-12,0.014533560571682168,0.043401000221518944,0.04668401548489718,0.013340956878413452,0.03555642065739933,0.015279907966653548,1.1221882520604074e-12,0.013591290855073082,0.020723126509541397,0.0171571262214076,3.426105826384136e-12,4.041407341352975e-12,8.56707177458683e-12,0.0,0.012656025593458813,0.0,0.035033503749462555,0.04930354352820743,4.1603302514695026e-12,0.0,0.09999999999970782,0.014982525976735113,0.02198303866242617,0.030410982484443752,0.03970987488783559,0.0,0.06531450007757401,0.012407133738478827,0.036242650929779935,8.190619540947098e-13,0.023542995182416836,0.09999999999970782,0.003102310811726269,0.007471932510541889,0.003089411167831667,0.03144786462432562,0.009344907709385054,0.006748828422885159,0.045643931590053456,0.03457510437944133,0.0
2025-01-13,0.004780116591580861,0.0051761092870371925,0.022161459114810066,3.993081256092878e-12,2.7818082098587336e-12,0.03426114992032025,0.03034269366272577,1.6030973493444985e-12,0.014533560571682168,0.043401000221518944,0.04668401548489718,0.013340956878413452,0.03555642065739933,0.015279907966653548,1.1221882520604074e-12,0.013591290855073082,0.020723126509541397,0.0171571262214076,3.426105826384136e-12,4.041407341352975e-12,8.56707177458683e-12,0.0,0.012656025593458813,0.0,0.035033503749462555,0.04930354352820743,4.1603302514695026e-12,0.0,0.09999999999970782,0.014982525976735113,0.02198303866242617,0.030410982484443752,0.03970987488783559,0.0,0.06531450007757401,0.012407133738478827,0.036242650929779935,8.190619540947098e-13,0.023542995182416836,0.09999999999970782,0.003102310811726269,0.007471932510541889,0.003089411167831667,0.03144786462432562,0.009344907709385054,0.006748828422885159,0.045643931590053456,0.03457510437944133,0.0
2025-01-14,0.004780116591580861,0.0051761092870371925,0.022161459114810066,3.993081256092878e-12,2.7818082098587336e-12,0.03426114992032025,0.03034269366272577,1.6030973493444985e-12,0.014533560571682168,0.043401000221518944,0.04668401548489718,0.013340956878413452,0.03555642065739933,0.015279907966653548,1.1221882520604074e-12,0.013591290855073082,0.020723126509541397,0.0171571262214076,3.426105826384136e-12,4.041407341352975e-12,8.56707177458683e-12,0.0,0.012656025593458813,0.0,0.035033503749462555,0.04930354352820743,4.1603302514695026e-12,0.0,0.09999999999970782,0.014982525976735113,0.02198303866242617,0.030410982484443752,0.03970987488783559,0.0,0.06531450007757401,0.012407133738478827,0.036242650929779935,8.190619540947098e-13,0.023542995182416836,0.09999999999970782,0.003102310811726269,0.007471932510541889,0.003089411167831667,0.03144786462432562,0.009344907709385054,0.006748828422885159,0.045643931590053456,0.03457510437944133,0.0
2025-01-15,0.004780116591580861,0.0051761092870371925,0.022161459114810066,3.993081256092878e-12,2.7818082098587336e-12,0.03426114992032025,0.03034269366272577,1.6030973493444985e-12,0.014533560571682168,0.043401000221518944,0.04668401548489718,0.013340956878413452,0.03555642065739933,0.015279907966653548,1.1221882520604074e-12,0.013591290855073082,0.020723126509541397,0.0171571262214076,3.426105826384136e-12,4.041407341352975e-12,8.56707177458683e-12,0.0,0.012656025593458813,0.0,0.035033503749462555,0.04930354352820743,4.1603302514695026e-12,0.0,0.09999999999970782,0.014982525976735113,0.02198303866242617,0.030410982484443752,0.03970987488783559,0.0,0.06531450007757401,0.012407133738478827,0.036242650929779935,8.190619540947098e-13,0.023542995182416836,0.09999999999970782,0.003102310811726269,0.007471932510541889,0.003089411167831667,0.03144786462432562,0.009344907709385054,0.006748828422885159,0.045643931590053456,0.03457510437944133,0.0
2025-01-16,0.004780116591580861,0.0051761092870371925,0.022161459114810066,3.993081256092878e-12,2.7818082098587336e-12,0.03426114992032025,0.03034269366272577,1.6030973493444985e-12,0.014533560571682168,0.043401000221518944,0.04668401548489718,0.013340956878413452,0.03555642065739933,0.015279907966653548,1.1221882520604074e-12,0.013591290855073082,0.020723126509541397,0.0171571262214076,3.426105826384136e-12,4.041407341352975e-12,8.56707177458683e-12,0.0,0.012656025593458813,0.0,0.035033503749462555,0.04930354352820743,4.1603302514695026e-12,0.0,0.09999999999970782,0.014982525976735113,0.02198303866242617,0.030410982484443752,0.03970987488783559,0.0,0.06531450007757401,0.012407133738478827,0.036242650929779935,8.190619540947098e-13,0.023542995182416836,0.09999999999970782,0.003102310811726269,0.007471932510541889,0.003089411167831667,0.03144786462432562,0.009344907709385054,0.006748828422885159,0.045643931590053456,0.03457510437944133,0.0
2025-01-17,0.004780116591580861,0.0051761092870371925,0.022161459114810066,3.993081256092878e-12,2.7818082098587336e-12,0.03426114992032025,0.03034269366272577,1.6030973493444985e-12,0.014533560571682168,0.043401000221518944,0.04668401548489718,0.013340956878413452,0.03555642065739933,0.015279907966653548,1.1221882520604074e-12,0.013591290855073082,0.020723126509541397,0.0171571262214076,3.426105826384136e-12,4.041407341352975e-12,8.56707177458683e-12,0.0,0.012656025593458813,0.0,0.035033503749462555,0.04930354352820743,4.1603302514695026e-12,0.0,0.09999999999970782,0.014982525976735113,0.02198303866242617,0.030410982484443752,0.03970987488783559,0.0,0.06531450007757401,0.012407133738478827,0.036242650929779935,8.190619540947098e-13,0.023542995182416836,0.09999999999970782,0.003102310811726269,0.007471932510541889,0.003089411167831667,0.03144786462432562,0.009344907709385054,0.006748828422885159,0.045643931590053456,0.03457510437944133,0.0
2025-01-20,0.004780116591580861,0.0051761092870371925,0.022161459114810066,3.993081256092878e-12,2.7818082098587336e-12,0.03426114992032025,0.03034269366272577,1.6030973493444985e-12,0.014533560571682168,0.043401000221518944,0.04668401548489718,0.013340956878413452,0.03555642065739933,0.015279907966653548,1.1221882520604074e-12,0.013591290855073082,0.020723126509541397,0.0171571262214076,3.426105826384136e-12,4.041407341352975e-12,8.56707177458683e-12,0.0,0.012656025593458813,0.0,0.035033503749462555,0.04930354352820743,4.1603302514695026e-12,0.0,0.09999999999970782,0.014982525976735113,0.02198303866242617,0.030410982484443752,0.03970987488783559,0.0,0.06531450007757401,0.012407133738478827,0.036242650929779935,8.190619540947098e-13,0.023542995182416836,0.09999999999970782,0.003102310811726269,0.007471932510541889,0.003089411167831667,0.03144786462432562,0.009344907709385054,0.006748828422885159,0.045643931590053456,0.03457510437944133,0.0
2025-01-21,0.004780116591580861,0.0051761092870371925,0.022161459114810066,3.993081256092878e-12,2.7818082098587336e-12,0.03426114992032025,0.03034269366272577,1.6030973493444985e-12,0.014533560571682168,0.043401000221518944,0.04668401548489718,0.013340956878413452,0.03555642065739933,0.015279907966653548,1.1221882520604074e-12,0.013591290855073082,0.020723126509541397,0.0171571262214076,3.426105826384136e-12,4.041407341352975e-12,8.56707177458683e-12,0.0,0.012656025593458813,0.0,0.035033503749462555,0.04930354352820743,4.1603302514695026e-12,0.0,0.09999999999970782,0.014982525976735113,0.02198303866242617,0.030410982484443752,0.03970987488783559,0.0,0.06531450007757401,0.012407133738478827,0.036242650929779935,8.190619540947098e-13,0.023542995182416836,0.09999999999970782,0.003102310811726269,0.007471932510541889,0.003089411167831667,0.03144786462432562,0.009344907709385054,0.006748828422885159,0.045643931590053456,0.03457510437944133,0.0
2025-01-22,0.004780116591580861,0.0051761092870371925,0.022161459114810066,3.993081256092878e-12,2.7818082098587336e-12,0.03426114992032025,0.03034269366272577,1.6030973493444985e-12,0.014533560571682168,0.043401000221518944,0.04668401548489718,0.013340956878413452,0.03555642065739933,0.015279907966653548,1.1221882520604074e-12,0.013591290855073082,0.020723126509541397,0.0171571262214076,3.426105826384136e-12,4.041407341352975e-12,8.56707177458683e-12,0.0,0.012656025593458813,0.0,0.035033503749462555,0.04930354352820743,4.1603302514695026e-12,0.0,0.09999999999970782,0.014982525976735113,0.02198303866242617,0.030410982484443752,0.03970987488783559,0.0,0.06531450007757401,0.012407133738478827,0.036242650929779935,8.190619540947098e-13,0.023542995182416836,0.09999999999970782,0.003102310811726269,0.007471932510541889,0.003089411167831667,0.03144786462432562,0.009344907709385054,0.006748828422885159,0.045643931590053456,0.03457510437944133,0.0
2025-01-23,0.004780116591580861,0.0051761092870371925,0.022161459114810066,3.993081256092878e-12,2.7818082098587336e-12,0.03426114992032025,0.03034269366272577,1.6030973493444985e-12,0.014533560571682168,0.043401000221518944,0.04668401548489718,0.013340956878413452,0.03555642065739933,0.015279907966653548,1.1221882520604074e-12,0.013591290855073082,0.020723126509541397,0.0171571262214076,3.426105826384136e-12,4.041407341352975e-12,8.56707177458683e-12,0.0,0.012656025593458813,0.0,0.035033503749462555,0.04930354352820743,4.1603302514695026e-12,0.0,0.09999999999970782,0.014982525976735113,0.02198303866242617,0.030410982484443752,0.03970987488783559,0.0,0.06531450007757401,0.012407133738478827,0.036242650929779935,8.190619540947098e-13,0.023542995182416836,0.09999999999970782,0.003102310811726269,0.007471932510541889,0.003089411167831667,0.03144786462432562,0.009344907709385054,0.006748828422885159,0.045643931590053456,0.03457510437944133,0.0
2025-01-24,0.004780116591580861,0.0051761092870371925,0.022161459114810066,3.993081256092878e-12,2.7818082098587336e-12,0.03426114992032025,0.03034269366272577,1.6030973493444985e-12,0.014533560571682168,0.043401000221518944,0.04668401548489718,0.013340956878413452,0.03555642065739933,0.015279907966653548,1.1221882520604074e-12,0.013591290855073082,0.020723126509541397,0.0171571262214076,3.426105826384136e-12,4.041407341352975e-12,8.56707177458683e-12,0.0,0.012656025593458813,0.0,0.035033503749462555,0.04930354352820743,4.1603302514695026e-12,0.0,0.09999999999970782,0.014982525976735113,0.02198303866242617,0.030410982484443752,0.03970987488783559,0.0,0.06531450007757401,0.012407133738478827,0.036242650929779935,8.190619540947098e-13,0.023542995182416836,0.09999999999970782,0.003102310811726269,0.007471932510541889,0.003089411167831667,0.03144786462432562,0.009344907709385054,0.006748828422885159,0.045643931590053456,0.03457510437944133,0.0
2025-01-27,0.004780116591580861,0.0051761092870371925,0.022161459114810066,3.993081256092878e-12,2.7818082098587336e-12,0.03426114992032025,0.03034269366272577,1.6030973493444985e-12,0.014533560571682168,0.043401000221518944,0.04668401548489718,0.013340956878413452,0.03555642065739933,0.015279907966653548,1.1221882520604074e-12,0.013591290855073082,0.020723126509541397,0.0171571262214076,3.426105826384136e-12,4.041407341352975e-12,8.56707177458683e-12,0.0,0.012656025593458813,0.0,0.035033503749462555,0.04930354352820743,4.1603302514695026e-12,0.0,0.09999999999970782,0.014982525976735113,0.02198303866242617,0.030410982484443752,0.03970987488783559,0.0,0.06531450007757401,0.012407133738478827,0.036242650929779935,8.190619540947098e-13,0.023542995182416836,0.09999999999970782,0.003102310811726269,0.007471932510541889,0.003089411167831667,0.03144786462432562,0.009344907709385054,0.006748828422885159,0.045643931590053456,0.03457510437944133,0.0
2025-01-28,0.004780116591580861,0.0051761092870371925,0.022161459114810066,3.993081256092878e-12,2.7818082098587336e-12,0.03426114992032025,0.03034269366272577,1.6030973493444985e-12,0.014533560571682168,0.043401000221518944,0.04668401548489718,0.013340956878413452,0.03555642065739933,0.015279907966653548,1.1221882520604074e-12,0.013591290855073082,0.020723126509541397,0.0171571262214076,3.426105826384136e-12,4.041407341352975e-12,8.56707177458683e-12,0.0,0.012656025593458813,0.0,0.035033503749462555,0.04930354352820743,4.1603302514695026e-12,0.0,0.09999999999970782,0.014982525976735113,0.02198303866242617,0.030410982484443752,0.03970987488783559,0.0,0.06531450007757401,0.012407133738478827,0.036242650929779935,8.190619540947098e-13,0.023542995182416836,0.09999999999970782,0.003102310811726269,0.007471932510541889,0.003089411167831667,0.03144786462432562,0.009344907709385054,0.006748828422885159,0.045643931590053456,0.03457510437944133,0.0
2025-01-29,0.004780116591580861,0.0051761092870371925,0.022161459114810066,3.993081256092878e-12,2.7818082098587336e-12,0.03426114992032025,0.03034269366272577,1.6030973493444985e-12,0.014533560571682168,0.043401000221518944,0.04668401548489718,0.013340956878413452,0.03555642065739933,0.015279907966653548,1.1221882520604074e-12,0.013591290855073082,0.020723126509541397,0.0171571262214076,3.426105826384136e-12,4.041407341352975e-12,8.56707177458683e-12,0.0,0.012656025593458813,0.0,0.035033503749462555,0.04930354352820743,4.1603302514695026e-12,0.0,0.09999999999970782,0.014982525976735113,0.02198303866242617,0.030410982484443752,0.03970987488783559,0.0,0.06531450007757401,0.012407133738478827,0.036242650929779935,8.190619540947098e-13,0.023542995182416836,0.09999999999970782,0.003102310811726269,0.007471932510541889,0.003089411167831667,0.03144786462432562,0.009344907709385054,0.006748828422885159,0.045643931590053456,0.03457510437944133,0.0
2025-01-30,0.004780116591580861,0.0051761092870371925,0.022161459114810066,3.993081256092878e-12,2.7818082098587336e-12,0.03426114992032025,0.03034269366272577,1.6030973493444985e-12,0.014533560571682168,0.043401000221518944,0.04668401548489718,0.013340956878413452,0.03555642065739933,0.015279907966653548,1.1221882520604074e-12,0.013591290855073082,0.020723126509541397,0.0171571262214076,3.426105826384136e-12,4.041407341352975e-12,8.56707177458683e-12,0.0,0.012656025593458813,0.0,0.035033503749462555,0.04930354352820743,4.1603302514695026e-12,0.0,0.09999999999970782,0.014982525976735113,0.02198303866242617,0.030410982484443752,0.03970987488783559,0.0,0.06531450007757401,0.012407133738478827,0.036242650929779935,8.190619540947098e-13,0.023542995182416836,0.09999999999970782,0.003102310811726269,0.007471932510541889,0.003089411167831667,0.03144786462432562,0.009344907709385054,0.006748828422885159,0.045643931590053456,0.03457510437944133,0.0
2025-01-31,8.707387615641563e-14,8.197580868057213e-14,0.03246251809030446,1.0988550010861922e-14,0.0,0.05375009340130948,0.01930825537662896,1.727151782161338e-13,0.00974701627471017,0.04371414079174909,0.025534127092756275,0.00969192372431004,0.018685829432346864,0.006251133612479108,5.627409784396611e-15,0.04107859558575272,0.02266574257824545,0.09591328134952014,0.0073896026087290475,0.010055401863815571,1.0359533899811478e-13,0.03523113290313305,0.008345667175395796,0.014831385579291256,0.025086489521617846,0.09999999999990154,0.018078788380604154,0.0,0.08444148248072098,0.00832320788000093,0.01045116461729663,0.01948554547644821,0.06982809404349277,0.012688235316027882,0.03620696828307981,0.012067074701279079,0.044486892032605765,2.3523600850456753e-13,0.010457802323115373,0.011297954441027906,0.007584204761849834,0.0,1.7906279570632227e-14,2.8712762813239e-14,0.012232333659179162,0.03305476622007065,0.022840545437397775,0.001022844155925017,0.005709758827137284
2025-02-01,8.707387615641563e-14,8.197580868057213e-14,0.03246251809030446,1.0988550010861922e-14,0.0,0.05375009340130948,0.01930825537662896,1.727151782161338e-13,0.00974701627471017,0.04371414079174909,0.025534127092756275,0.00969192372431004,0.018685829432346864,0.006251133612479108,5.627409784396611e-15,0.04107859558575272,0.02266574257824545,0.09591328134952014,0.0073896026087290475,0.010055401863815571,1.0359533899811478e-13,0.03523113290313305,0.008345667175395796,0.014831385579291256,0.025086489521617846,0.09999999999990154,0.018078788380604154,0.0,0.08444148248072098,0.00832320788000093,0.01045116461729663,0.01948554547644821,0.06982809404349277,0.012688235316027882,0.03620696828307981,0.012067074701279079,0.044486892032605765,2.3523600850456753e-13,0.010457802323115373,0.011297954441027906,0.007584204761849834,0.0,1.7906279570632227e-14,2.8712762813239e-14,0.012232333659179162,0.03305476622007065,0.022840545437397775,0.001022844155925017,0.005709758827137284
2025-02-03,8.707387615641563e-14,8.197580868057213e-14,0.03246251809030446,1.0988550010861922e-14,0.0,0.05375009340130948,0.01930825537662896,1.727151782161338e-13,0.00974701627471017,0.04371414079174909,0.025534127092756275,0.00969192372431004,0.018685829432346864,0.006251133612479108,5.627409784396611e-15,0.04107859558575272,0.02266574257824545,0.09591328134952014,0.0073896026087290475,0.010055401863815571,1.0359533899811478e-13,0.03523113290313305,0.008345667175395796,0.014831385579291256,0.025086489521617846,0.09999999999990154,0.018078788380604154,0.0,0.08444148248072098,0.00832320788000093,0.01045116461729663,0.01948554547644821,0.06982809404349277,0.012688235316027882,0.03620696828307981,0.012067074701279079,0.044486892032605765,2.3523600850456753e-13,0.010457802323115373,0.011297954441027906,0.007584204761849834,0.0,1.7906279570632227e-14,2.8712762813239e-14,0.012232333659179162,0.03305476622007065,0.022840545437397775,0.001022844155925017,0.005709758827137284
2025-02-04,8.707387615641563e-14,8.197580868057213e-14,0.03246251809030446,1.0988550010861922e-14,0.0,0.05375009340130948,0.01930825537662896,1.727151782161338e-13,0.00974701627471017,0.04371414079174909,0.025534127092756275,0.00969192372431004,0.018685829432346864,0.006251133612479108,5.627409784396611e-15,0.04107859558575272,0.02266574257824545,0.09591328134952014,0.0073896026087290475,0.010055401863815571,1.0359533899811478e-13,0.03523113290313305,0.008345667175395796,0.014831385579291256,0.025086489521617846,0.09999999999990154,0.018078788380604154,0.0,0.08444148248072098,0.00832320788000093,0.01045116461729663,0.01948554547644821,0.06982809404349277,0.012688235316027882,0.03620696828307981,0.012067074701279079,0.044486892032605765,2.3523600850456753e-13,0.010457802323115373,0.011297954441027906,0.007584204761849834,0.0,1.7906279570632227e-14,2.8712762813239e-14,0.012232333659179162,0.03305476622007065,0.022840545437397775,0.001022844155925017,0.005709758827137284
2025-02-05,8.707387615641563e-14,8.197580868057213e-14,0.03246251809030446,1.0988550010861922e-14,0.0,0.05375009340130948,0.01930825537662896,1.727151782161338e-13,0.00974701627471017,0.04371414079174909,0.025534127092756275,0.00969192372431004,0.018685829432346864,0.006251133612479108,5.627409784396611e-15,0.04107859558575272,0.02266574257824545,0.09591328134952014,0.0073896026087290475,0.010055401863815571,1.0359533899811478e-13,0.03523113290313305,0.008345667175395796,0.014831385579291256,0.025086489521617846,0.09999999999990154,0.018078788380604154,0.0,0.08444148248072098,0.00832320788000093,0.01045116461729663,0.01948554547644821,0.06982809404349277,0.012688235316027882,0.03620696828307981,0.012067074701279079,0.044486892032605765,2.3523600850456753e-13,0.010457802323115373,0.011297954441027906,0.007584204761849834,0.0,1.7906279570632227e-14,2.8712762813239e-14,0.012232333659179162,0.03305476622007065,0.022840545437397775,0.001022844155925017,0.005709758827137284
2025-02-06,8.707387615641563e-14,8.197580868057213e-14,0.03246251809030446,1.0988550010861922e-14,0.0,0.05375009340130948,0.01930825537662896,1.727151782161338e-13,0.00974701627471017,0.04371414079174909,0.025534127092756275,0.00969192372431004,0.018685829432346864,0.006251133612479108,5.627409784396611e-15,0.04107859558575272,0.02266574257824545,0.09591328134952014,0.0073896026087290475,0.010055401863815571,1.0359533899811478e-13,0.03523113290313305,0.008345667175395796,0.014831385579291256,0.025086489521617846,0.09999999999990154,0.018078788380604154,0.0,0.08444148248072098,0.00832320788000093,0.01045116461729663,0.01948554547644821,0.06982809404349277,0.012688235316027882,0.03620696828307981,0.012067074701279079,0.044486892032605765,2.3523600850456753e-13,0.010457802323115373,0.011297954441027906,0.007584204761849834,0.0,1.7906279570632227e-14,2.8712762813239e-14,0.012232333659179162,0.03305476622007065,0.022840545437397775,0.001022844155925017,0.005709758827137284
2025-02-07,8.707387615641563e-14,8.197580868057213e-14,0.03246251809030446,1.0988550010861922e-14,0.0,0.05375009340130948,0.01930825537662896,1.727151782161338e-13,0.00974701627471017,0.04371414079174909,0.025534127092756275,0.00969192372431004,0.018685829432346864,0.006251133612479108,5.627409784396611e-15,0.04107859558575272,0.02266574257824545,0.09591328134952014,0.0073896026087290475,0.010055401863815571,1.0359533899811478e-13,0.03523113290313305,0.008345667175395796,0.014831385579291256,0.025086489521617846,0.09999999999990154,0.018078788380604154,0.0,0.08444148248072098,0.00832320788000093,0.01045116461729663,0.01948554547644821,0.06982809404349277,0.012688235316027882,0.03620696828307981,0.012067074701279079,0.044486892032605765,2.3523600850456753e-13,0.010457802323115373,0.011297954441027906,0.007584204761849834,0.0,1.7906279570632227e-14,2.8712762813239e-14,0.012232333659179162,0.03305476622007065,0.022840545437397775,0.001022844155925017,0.005709758827137284
2025-02-10,8.707387615641563e-14,8.197580868057213e-14,0.03246251809030446,1.0988550010861922e-14,0.0,0.05375009340130948,0.01930825537662896,1.727151782161338e-13,0.00974701627471017,0.04371414079174909,0.025534127092756275,0.00969192372431004,0.018685829432346864,0.006251133612479108,5.627409784396611e-15,0.04107859558575272,0.02266574257824545,0.09591328134952014,0.0073896026087290475,0.010055401863815571,1.0359533899811478e-13,0.03523113290313305,0.008345667175395796,0.014831385579291256,0.025086489521617846,0.09999999999990154,0.018078788380604154,0.0,0.08444148248072098,0.00832320788000093,0.01045116461729663,0.01948554547644821,0.06982809404349277,0.012688235316027882,0.03620696828307981,0.012067074701279079,0.044486892032605765,2.3523600850456753e-13,0.010457802323115373,0.011297954441027906,0.007584204761849834,0.0,1.7906279570632227e-14,2.8712762813239e-14,0.012232333659179162,0.03305476622007065,0.022840545437397775,0.001022844155925017,0.005709758827137284
2025-02-11,8.707387615641563e-14,8.197580868057213e-14,0.03246251809030446,1.0988550010861922e-14,0.0,0.05375009340130948,0.01930825537662896,1.727151782161338e-13,0.00974701627471017,0.04371414079174909,0.025534127092756275,0.00969192372431004,0.018685829432346864,0.006251133612479108,5.627409784396611e-15,0.04107859558575272,0.02266574257824545,0.09591328134952014,0.0073896026087290475,0.010055401863815571,1.0359533899811478e-13,0.03523113290313305,0.008345667175395796,0.014831385579291256,0.025086489521617846,0.09999999999990154,0.018078788380604154,0.0,0.08444148248072098,0.00832320788000093,0.01045116461729663,0.01948554547644821,0.06982809404349277,0.012688235316027882,0.03620696828307981,0.012067074701279079,0.044486892032605765,2.3523600850456753e-13,0.010457802323115373,0.011297954441027906,0.007584204761849834,0.0,1.7906279570632227e-14,2.8712762813239e-14,0.012232333659179162,0.03305476622007065,0.022840545437397775,0.001022844155925017,0.005709758827137284
2025-02-12,8.707387615641563e-14,8.197580868057213e-14,0.03246251809030446,1.0988550010861922e-14,0.0,0.05375009340130948,0.01930825537662896,1.727151782161338e-13,0.00974701627471017,0.04371414079174909,0.025534127092756275,0.00969192372431004,0.018685829432346864,0.006251133612479108,5.627409784396611e-15,0.04107859558575272,0.02266574257824545,0.09591328134952014,0.0073896026087290475,0.010055401863815571,1.0359533899811478e-13,0.03523113290313305,0.008345667175395796,0.014831385579291256,0.025086489521617846,0.09999999999990154,0.018078788380604154,0.0,0.08444148248072098,0.00832320788000093,0.01045116461729663,0.01948554547644821,0.06982809404349277,0.012688235316027882,0.03620696828307981,0.012067074701279079,0.044486892032605765,2.3523600850456753e-13,0.010457802323115373,0.011297954441027906,0.007584204761849834,0.0,1.7906279570632227e-14,2.8712762813239e-14,0.012232333659179162,0.03305476622007065,0.022840545437397775,0.001022844155925017,0.005709758827137284
2025-02-13,8.707387615641563e-14,8.197580868057213e-14,0.03246251809030446,1.0988550010861922e-14,0.0,0.05375009340130948,0.01930825537662896,1.727151782161338e-13,0.00974701627471017,0.04371414079174909,0.025534127092756275,0.00969192372431004,0.018685829432346864,0.006251133612479108,5.627409784396611e-15,0.04107859558575272,0.02266574257824545,0.09591328134952014,0.0073896026087290475,0.010055401863815571,1.0359533899811478e-13,0.03523113290313305,0.008345667175395796,0.014831385579291256,0.025086489521617846,0.09999999999990154,0.018078788380604154,0.0,0.08444148248072098,0.00832320788000093,0.01045116461729663,0.01948554547644821,0.06982809404349277,0.012688235316027882,0.03620696828307981,0.012067074701279079,0.044486892032605765,2.3523600850456753e-13,0.010457802323115373,0.011297954441027906,0.007584204761849834,0.0,1.7906279570632227e-14,2.8712762813239e-14,0.012232333659179162,0.03305476622007065,0.022840545437397775,0.001022844155925017,0.005709758827137284
2025-02-14,8.707387615641563e-14,8.197580868057213e-14,0.03246251809030446,1.0988550010861922e-14,0.0,0.05375009340130948,0.01930825537662896,1.727151782161338e-13,0.00974701627471017,0.04371414079174909,0.025534127092756275,0.00969192372431004,0.018685829432346864,0.006251133612479108,5.627409784396611e-15,0.04107859558575272,0.02266574257824545,0.09591328134952014,0.0073896026087290475,0.010055401863815571,1.0359533899811478e-13,0.03523113290313305,0.008345667175395796,0.014831385579291256,0.025086489521617846,0.09999999999990154,0.018078788380604154,0.0,0.08444148248072098,0.00832320788000093,0.01045116461729663,0.01948554547644821,0.06982809404349277,0.012688235316027882,0.03620696828307981,0.012067074701279079,0.044486892032605765,2.3523600850456753e-13,0.010457802323115373,0.011297954441027906,0.007584204761849834,0.0,1.7906279570632227e-14,2.8712762813239e-14,0.012232333659179162,0.03305476622007065,0.022840545437397775,0.001022844155925017,0.005709758827137284
