Date,ADANIENT.NS,ADANIPORTS.NS,APOLLOHOSP.NS,ASIANPAINT.NS,AXISBANK.NS,BAJAJ-AUTO.NS,BAJAJFINSV.NS,BAJFINANCE.NS,BEL.NS,BHARTIARTL.NS,CIPLA.NS,COALINDIA.NS,DIVISLAB.NS,DRREDDY.NS,EICHERMOT.NS,GRASIM.NS,HCLTECH.NS,HDFCBANK.NS,HDFCLIFE.NS,HEROMOTOCO.NS,HINDALCO.NS,HINDUNILVR.NS,ICICIBANK.NS,INDUSINDBK.NS,INFY.NS,ITC.NS,JSWSTEEL.NS,KOTAKBANK.NS,LT.NS,M&M.NS,MARUTI.NS,NESTLEIND.NS,NTPC.NS,ONGC.NS,POWERGRID.NS,RELIANCE.NS,SBILIFE.NS,SBIN.NS,SHRIRAMFIN.NS,SUNPHARMA.NS,TATACONSUM.NS,TATAMOTORS.NS,TATASTEEL.NS,TCS.NS,TECHM.NS,TITAN.NS,TRENT.NS,ULTRACEMCO.NS,WIPRO.NS
2025-03-20,0.0040378292841532415,0.0,0.020508199599236998,2.267787810390242e-12,0.0029027004794457355,0.019188388774452832,0.05485760010038646,0.005249923443947336,1.7296750424931636e-12,0.05748584991351217,0.021076100390468335,0.012288203577148899,0.027939906703251756,0.012902535780411511,0.023430524709137788,0.0,0.004290014941229199,0.053961943903626984,7.242864896159381e-13,0.0,0.05584624576360275,1.4205339616958317e-12,1.5025416686165607e-13,6.854174622351581e-13,0.02512272168041092,0.0999999999998348,0.013195090199144503,0.008029778536458932,0.043092327090966304,0.033760079500594106,0.0,0.0478385239573584,0.03291519817182647,0.01151872048805326,0.04611761571418996,0.0,1.5760594693598726e-13,3.477725601968047e-13,0.02586617259667572,0.03946948729129523,0.081783144490132,0.022992855906248152,0.00047158582240999216,0.018518770361191088,0.029429954942143552,0.022090228070652747,0.01701019496160778,0.00481158284698136,3.2955016883867245e-13
2025-03-21,0.0040378292841532415,0.0,0.020508199599236998,2.267787810390242e-12,0.0029027004794457355,0.019188388774452832,0.05485760010038646,0.005249923443947336,1.7296750424931636e-12,0.05748584991351217,0.021076100390468335,0.012288203577148899,0.027939906703251756,0.012902535780411511,0.023430524709137788,0.0,0.004290014941229199,0.053961943903626984,7.242864896159381e-13,0.0,0.05584624576360275,1.4205339616958317e-12,1.5025416686165607e-13,6.854174622351581e-13,0.02512272168041092,0.0999999999998348,0.013195090199144503,0.008029778536458932,0.043092327090966304,0.033760079500594106,0.0,0.0478385239573584,0.03291519817182647,0.01151872048805326,0.04611761571418996,0.0,1.5760594693598726e-13,3.477725601968047e-13,0.02586617259667572,0.03946948729129523,0.081783144490132,0.022992855906248152,0.00047158582240999216,0.018518770361191088,0.029429954942143552,0.022090228070652747,0.01701019496160778,0.00481158284698136,3.2955016883867245e-13
2025-03-24,0.0040378292841532415,0.0,0.020508199599236998,2.267787810390242e-12,0.0029027004794457355,0.019188388774452832,0.05485760010038646,0.005249923443947336,1.7296750424931636e-12,0.05748584991351217,0.021076100390468335,0.012288203577148899,0.027939906703251756,0.012902535780411511,0.023430524709137788,0.0,0.004290014941229199,0.053961943903626984,7.242864896159381e-13,0.0,0.05584624576360275,1.4205339616958317e-12,1.5025416686165607e-13,6.854174622351581e-13,0.02512272168041092,0.0999999999998348,0.013195090199144503,0.008029778536458932,0.043092327090966304,0.033760079500594106,0.0,0.0478385239573584,0.03291519817182647,0.01151872048805326,0.04611761571418996,0.0,1.5760594693598726e-13,3.477725601968047e-13,0.02586617259667572,0.03946948729129523,0.081783144490132,0.022992855906248152,0.00047158582240999216,0.018518770361191088,0.029429954942143552,0.022090228070652747,0.01701019496160778,0.00481158284698136,3.2955016883867245e-13
2025-03-25,0.0040378292841532415,0.0,0.020508199599236998,2.267787810390242e-12,0.0029027004794457355,0.019188388774452832,0.05485760010038646,0.005249923443947336,1.7296750424931636e-12,0.05748584991351217,0.021076100390468335,0.012288203577148899,0.027939906703251756,0.012902535780411511,0.023430524709137788,0.0,0.004290014941229199,0.053961943903626984,7.242864896159381e-13,0.0,0.05584624576360275,1.4205339616958317e-12,1.5025416686165607e-13,6.854174622351581e-13,0.02512272168041092,0.0999999999998348,0.013195090199144503,0.008029778536458932,0.043092327090966304,0.033760079500594106,0.0,0.0478385239573584,0.03291519817182647,0.01151872048805326,0.04611761571418996,0.0,1.5760594693598726e-13,3.477725601968047e-13,0.02586617259667572,0.03946948729129523,0.081783144490132,0.022992855906248152,0.00047158582240999216,0.018518770361191088,0.029429954942143552,0.022090228070652747,0.01701019496160778,0.00481158284698136,3.2955016883867245e-13
2025-03-26,0.0040378292841532415,0.0,0.020508199599236998,2.267787810390242e-12,0.0029027004794457355,0.019188388774452832,0.05485760010038646,0.005249923443947336,1.7296750424931636e-12,0.05748584991351217,0.021076100390468335,0.012288203577148899,0.027939906703251756,0.012902535780411511,0.023430524709137788,0.0,0.004290014941229199,0.053961943903626984,7.242864896159381e-13,0.0,0.05584624576360275,1.4205339616958317e-12,1.5025416686165607e-13,6.854174622351581e-13,0.02512272168041092,0.0999999999998348,0.013195090199144503,0.008029778536458932,0.043092327090966304,0.033760079500594106,0.0,0.0478385239573584,0.03291519817182647,0.01151872048805326,0.04611761571418996,0.0,1.5760594693598726e-13,3.477725601968047e-13,0.02586617259667572,0.03946948729129523,0.081783144490132,0.022992855906248152,0.00047158582240999216,0.018518770361191088,0.029429954942143552,0.022090228070652747,0.01701019496160778,0.00481158284698136,3.2955016883867245e-13
2025-03-27,0.0040378292841532415,0.0,0.020508199599236998,2.267787810390242e-12,0.0029027004794457355,0.019188388774452832,0.05485760010038646,0.005249923443947336,1.7296750424931636e-12,0.05748584991351217,0.021076100390468335,0.012288203577148899,0.027939906703251756,0.012902535780411511,0.023430524709137788,0.0,0.004290014941229199,0.053961943903626984,7.242864896159381e-13,0.0,0.05584624576360275,1.4205339616958317e-12,1.5025416686165607e-13,6.854174622351581e-13,0.02512272168041092,0.0999999999998348,0.013195090199144503,0.008029778536458932,0.043092327090966304,0.033760079500594106,0.0,0.0478385239573584,0.03291519817182647,0.01151872048805326,0.04611761571418996,0.0,1.5760594693598726e-13,3.477725601968047e-13,0.02586617259667572,0.03946948729129523,0.081783144490132,0.022992855906248152,0.00047158582240999216,0.018518770361191088,0.029429954942143552,0.022090228070652747,0.01701019496160778,0.00481158284698136,3.2955016883867245e-13
2025-03-28,0.0040378292841532415,0.0,0.020508199599236998,2.267787810390242e-12,0.0029027004794457355,0.019188388774452832,0.05485760010038646,0.005249923443947336,1.7296750424931636e-12,0.05748584991351217,0.021076100390468335,0.012288203577148899,0.027939906703251756,0.012902535780411511,0.023430524709137788,0.0,0.004290014941229199,0.053961943903626984,7.242864896159381e-13,0.0,0.05584624576360275,1.4205339616958317e-12,1.5025416686165607e-13,6.854174622351581e-13,0.02512272168041092,0.0999999999998348,0.013195090199144503,0.008029778536458932,0.043092327090966304,0.033760079500594106,0.0,0.0478385239573584,0.03291519817182647,0.01151872048805326,0.04611761571418996,0.0,1.5760594693598726e-13,3.477725601968047e-13,0.02586617259667572,0.03946948729129523,0.081783144490132,0.022992855906248152,0.00047158582240999216,0.018518770361191088,0.029429954942143552,0.022090228070652747,0.01701019496160778,0.00481158284698136,3.2955016883867245e-13
2025-04-01,0.0040378292841532415,0.0,0.020508199599236998,2.267787810390242e-12,0.0029027004794457355,0.019188388774452832,0.05485760010038646,0.005249923443947336,1.7296750424931636e-12,0.05748584991351217,0.021076100390468335,0.012288203577148899,0.027939906703251756,0.012902535780411511,0.023430524709137788,0.0,0.004290014941229199,0.053961943903626984,7.242864896159381e-13,0.0,0.05584624576360275,1.4205339616958317e-12,1.5025416686165607e-13,6.854174622351581e-13,0.02512272168041092,0.0999999999998348,0.013195090199144503,0.008029778536458932,0.043092327090966304,0.033760079500594106,0.0,0.0478385239573584,0.03291519817182647,0.01151872048805326,0.04611761571418996,0.0,1.5760594693598726e-13,3.477725601968047e-13,0.02586617259667572,0.03946948729129523,0.081783144490132,0.022992855906248152,0.00047158582240999216,0.018518770361191088,0.029429954942143552,0.022090228070652747,0.01701019496160778,0.00481158284698136,3.2955016883867245e-13
2025-04-02,0.0040378292841532415,0.0,0.020508199599236998,2.267787810390242e-12,0.0029027004794457355,0.019188388774452832,0.05485760010038646,0.005249923443947336,1.7296750424931636e-12,0.05748584991351217,0.021076100390468335,0.012288203577148899,0.027939906703251756,0.012902535780411511,0.023430524709137788,0.0,0.004290014941229199,0.053961943903626984,7.242864896159381e-13,0.0,0.05584624576360275,1.4205339616958317e-12,1.5025416686165607e-13,6.854174622351581e-13,0.02512272168041092,0.0999999999998348,0.013195090199144503,0.008029778536458932,0.043092327090966304,0.033760079500594106,0.0,0.0478385239573584,0.03291519817182647,0.01151872048805326,0.04611761571418996,0.0,1.5760594693598726e-13,3.477725601968047e-13,0.02586617259667572,0.03946948729129523,0.081783144490132,0.022992855906248152,0.00047158582240999216,0.018518770361191088,0.029429954942143552,0.022090228070652747,0.01701019496160778,0.00481158284698136,3.2955016883867245e-13
2025-04-03,0.0040378292841532415,0.0,0.020508199599236998,2.267787810390242e-12,0.0029027004794457355,0.019188388774452832,0.05485760010038646,0.005249923443947336,1.7296750424931636e-12,0.05748584991351217,0.021076100390468335,0.012288203577148899,0.027939906703251756,0.012902535780411511,0.023430524709137788,0.0,0.004290014941229199,0.053961943903626984,7.242864896159381e-13,0.0,0.05584624576360275,1.4205339616958317e-12,1.5025416686165607e-13,6.854174622351581e-13,0.02512272168041092,0.0999999999998348,0.013195090199144503,0.008029778536458932,0.043092327090966304,0.033760079500594106,0.0,0.0478385239573584,0.03291519817182647,0.01151872048805326,0.04611761571418996,0.0,1.5760594693598726e-13,3.477725601968047e-13,0.02586617259667572,0.03946948729129523,0.081783144490132,0.022992855906248152,0.00047158582240999216,0.018518770361191088,0.029429954942143552,0.022090228070652747,0.01701019496160778,0.00481158284698136,3.2955016883867245e-13
2025-04-04,0.0040378292841532415,0.0,0.020508199599236998,2.267787810390242e-12,0.0029027004794457355,0.019188388774452832,0.05485760010038646,0.005249923443947336,1.7296750424931636e-12,0.05748584991351217,0.021076100390468335,0.012288203577148899,0.027939906703251756,0.012902535780411511,0.023430524709137788,0.0,0.004290014941229199,0.053961943903626984,7.242864896159381e-13,0.0,0.05584624576360275,1.4205339616958317e-12,1.5025416686165607e-13,6.854174622351581e-13,0.02512272168041092,0.0999999999998348,0.013195090199144503,0.008029778536458932,0.043092327090966304,0.033760079500594106,0.0,0.0478385239573584,0.03291519817182647,0.01151872048805326,0.04611761571418996,0.0,1.5760594693598726e-13,3.477725601968047e-13,0.02586617259667572,0.03946948729129523,0.081783144490132,0.022992855906248152,0.00047158582240999216,0.018518770361191088,0.029429954942143552,0.022090228070652747,0.01701019496160778,0.00481158284698136,3.2955016883867245e-13
2025-04-07,0.0040378292841532415,0.0,0.020508199599236998,2.267787810390242e-12,0.0029027004794457355,0.019188388774452832,0.05485760010038646,0.005249923443947336,1.7296750424931636e-12,0.05748584991351217,0.021076100390468335,0.012288203577148899,0.027939906703251756,0.012902535780411511,0.023430524709137788,0.0,0.004290014941229199,0.053961943903626984,7.242864896159381e-13,0.0,0.05584624576360275,1.4205339616958317e-12,1.5025416686165607e-13,6.854174622351581e-13,0.02512272168041092,0.0999999999998348,0.013195090199144503,0.008029778536458932,0.043092327090966304,0.033760079500594106,0.0,0.0478385239573584,0.03291519817182647,0.01151872048805326,0.04611761571418996,0.0,1.5760594693598726e-13,3.477725601968047e-13,0.02586617259667572,0.03946948729129523,0.081783144490132,0.022992855906248152,0.00047158582240999216,0.018518770361191088,0.029429954942143552,0.022090228070652747,0.01701019496160778,0.00481158284698136,3.2955016883867245e-13
2025-04-08,0.0040378292841532415,0.0,0.020508199599236998,2.267787810390242e-12,0.0029027004794457355,0.019188388774452832,0.05485760010038646,0.005249923443947336,1.7296750424931636e-12,0.05748584991351217,0.021076100390468335,0.012288203577148899,0.027939906703251756,0.012902535780411511,0.023430524709137788,0.0,0.004290014941229199,0.053961943903626984,7.242864896159381e-13,0.0,0.05584624576360275,1.4205339616958317e-12,1.5025416686165607e-13,6.854174622351581e-13,0.02512272168041092,0.0999999999998348,0.013195090199144503,0.008029778536458932,0.043092327090966304,0.033760079500594106,0.0,0.0478385239573584,0.03291519817182647,0.01151872048805326,0.04611761571418996,0.0,1.5760594693598726e-13,3.477725601968047e-13,0.02586617259667572,0.03946948729129523,0.081783144490132,0.022992855906248152,0.00047158582240999216,0.018518770361191088,0.029429954942143552,0.022090228070652747,0.01701019496160778,0.00481158284698136,3.2955016883867245e-13
2025-04-09,0.0040378292841532415,0.0,0.020508199599236998,2.267787810390242e-12,0.0029027004794457355,0.019188388774452832,0.05485760010038646,0.005249923443947336,1.7296750424931636e-12,0.05748584991351217,0.021076100390468335,0.012288203577148899,0.027939906703251756,0.012902535780411511,0.023430524709137788,0.0,0.004290014941229199,0.053961943903626984,7.242864896159381e-13,0.0,0.05584624576360275,1.4205339616958317e-12,1.5025416686165607e-13,6.854174622351581e-13,0.02512272168041092,0.0999999999998348,0.013195090199144503,0.008029778536458932,0.043092327090966304,0.033760079500594106,0.0,0.0478385239573584,0.03291519817182647,0.01151872048805326,0.04611761571418996,0.0,1.5760594693598726e-13,3.477725601968047e-13,0.02586617259667572,0.03946948729129523,0.081783144490132,0.022992855906248152,0.00047158582240999216,0.018518770361191088,0.029429954942143552,0.022090228070652747,0.01701019496160778,0.00481158284698136,3.2955016883867245e-13
2025-04-11,0.0040378292841532415,0.0,0.020508199599236998,2.267787810390242e-12,0.0029027004794457355,0.019188388774452832,0.05485760010038646,0.005249923443947336,1.7296750424931636e-12,0.05748584991351217,0.021076100390468335,0.012288203577148899,0.027939906703251756,0.012902535780411511,0.023430524709137788,0.0,0.004290014941229199,0.053961943903626984,7.242864896159381e-13,0.0,0.05584624576360275,1.4205339616958317e-12,1.5025416686165607e-13,6.854174622351581e-13,0.02512272168041092,0.0999999999998348,0.013195090199144503,0.008029778536458932,0.043092327090966304,0.033760079500594106,0.0,0.0478385239573584,0.03291519817182647,0.01151872048805326,0.04611761571418996,0.0,1.5760594693598726e-13,3.477725601968047e-13,0.02586617259667572,0.03946948729129523,0.081783144490132,0.022992855906248152,0.00047158582240999216,0.018518770361191088,0.029429954942143552,0.022090228070652747,0.01701019496160778,0.00481158284698136,3.2955016883867245e-13
2025-04-15,0.0040378292841532415,0.0,0.020508199599236998,2.267787810390242e-12,0.0029027004794457355,0.019188388774452832,0.05485760010038646,0.005249923443947336,1.7296750424931636e-12,0.05748584991351217,0.021076100390468335,0.012288203577148899,0.027939906703251756,0.012902535780411511,0.023430524709137788,0.0,0.004290014941229199,0.053961943903626984,7.242864896159381e-13,0.0,0.05584624576360275,1.4205339616958317e-12,1.5025416686165607e-13,6.854174622351581e-13,0.02512272168041092,0.0999999999998348,0.013195090199144503,0.008029778536458932,0.043092327090966304,0.033760079500594106,0.0,0.0478385239573584,0.03291519817182647,0.01151872048805326,0.04611761571418996,0.0,1.5760594693598726e-13,3.477725601968047e-13,0.02586617259667572,0.03946948729129523,0.081783144490132,0.022992855906248152,0.00047158582240999216,0.018518770361191088,0.029429954942143552,0.022090228070652747,0.01701019496160778,0.00481158284698136,3.2955016883867245e-13
2025-04-16,0.0040378292841532415,0.0,0.020508199599236998,2.267787810390242e-12,0.0029027004794457355,0.019188388774452832,0.05485760010038646,0.005249923443947336,1.7296750424931636e-12,0.05748584991351217,0.021076100390468335,0.012288203577148899,0.027939906703251756,0.012902535780411511,0.023430524709137788,0.0,0.004290014941229199,0.053961943903626984,7.242864896159381e-13,0.0,0.05584624576360275,1.4205339616958317e-12,1.5025416686165607e-13,6.854174622351581e-13,0.02512272168041092,0.0999999999998348,0.013195090199144503,0.008029778536458932,0.043092327090966304,0.033760079500594106,0.0,0.0478385239573584,0.03291519817182647,0.01151872048805326,0.04611761571418996,0.0,1.5760594693598726e-13,3.477725601968047e-13,0.02586617259667572,0.03946948729129523,0.081783144490132,0.022992855906248152,0.00047158582240999216,0.018518770361191088,0.029429954942143552,0.022090228070652747,0.01701019496160778,0.00481158284698136,3.2955016883867245e-13
2025-04-17,0.0040378292841532415,0.0,0.020508199599236998,2.267787810390242e-12,0.0029027004794457355,0.019188388774452832,0.05485760010038646,0.005249923443947336,1.7296750424931636e-12,0.05748584991351217,0.021076100390468335,0.012288203577148899,0.027939906703251756,0.012902535780411511,0.023430524709137788,0.0,0.004290014941229199,0.053961943903626984,7.242864896159381e-13,0.0,0.05584624576360275,1.4205339616958317e-12,1.5025416686165607e-13,6.854174622351581e-13,0.02512272168041092,0.0999999999998348,0.013195090199144503,0.008029778536458932,0.043092327090966304,0.033760079500594106,0.0,0.0478385239573584,0.03291519817182647,0.01151872048805326,0.04611761571418996,0.0,1.5760594693598726e-13,3.477725601968047e-13,0.02586617259667572,0.03946948729129523,0.081783144490132,0.022992855906248152,0.00047158582240999216,0.018518770361191088,0.029429954942143552,0.022090228070652747,0.01701019496160778,0.00481158284698136,3.2955016883867245e-13
2025-04-21,0.0040378292841532415,0.0,0.020508199599236998,2.267787810390242e-12,0.0029027004794457355,0.019188388774452832,0.05485760010038646,0.005249923443947336,1.7296750424931636e-12,0.05748584991351217,0.021076100390468335,0.012288203577148899,0.027939906703251756,0.012902535780411511,0.023430524709137788,0.0,0.004290014941229199,0.053961943903626984,7.242864896159381e-13,0.0,0.05584624576360275,1.4205339616958317e-12,1.5025416686165607e-13,6.854174622351581e-13,0.02512272168041092,0.0999999999998348,0.013195090199144503,0.008029778536458932,0.043092327090966304,0.033760079500594106,0.0,0.0478385239573584,0.03291519817182647,0.01151872048805326,0.04611761571418996,0.0,1.5760594693598726e-13,3.477725601968047e-13,0.02586617259667572,0.03946948729129523,0.081783144490132,0.022992855906248152,0.00047158582240999216,0.018518770361191088,0.029429954942143552,0.022090228070652747,0.01701019496160778,0.00481158284698136,3.2955016883867245e-13
2025-04-22,0.0040378292841532415,0.0,0.020508199599236998,2.267787810390242e-12,0.0029027004794457355,0.019188388774452832,0.05485760010038646,0.005249923443947336,1.7296750424931636e-12,0.05748584991351217,0.021076100390468335,0.012288203577148899,0.027939906703251756,0.012902535780411511,0.023430524709137788,0.0,0.004290014941229199,0.053961943903626984,7.242864896159381e-13,0.0,0.05584624576360275,1.4205339616958317e-12,1.5025416686165607e-13,6.854174622351581e-13,0.02512272168041092,0.0999999999998348,0.013195090199144503,0.008029778536458932,0.043092327090966304,0.033760079500594106,0.0,0.0478385239573584,0.03291519817182647,0.01151872048805326,0.04611761571418996,0.0,1.5760594693598726e-13,3.477725601968047e-13,0.02586617259667572,0.03946948729129523,0.081783144490132,0.022992855906248152,0.00047158582240999216,0.018518770361191088,0.029429954942143552,0.022090228070652747,0.01701019496160778,0.00481158284698136,3.2955016883867245e-13
2025-04-23,0.0040378292841532415,0.0,0.020508199599236998,2.267787810390242e-12,0.0029027004794457355,0.019188388774452832,0.05485760010038646,0.005249923443947336,1.7296750424931636e-12,0.05748584991351217,0.021076100390468335,0.012288203577148899,0.027939906703251756,0.012902535780411511,0.023430524709137788,0.0,0.004290014941229199,0.053961943903626984,7.242864896159381e-13,0.0,0.05584624576360275,1.4205339616958317e-12,1.5025416686165607e-13,6.854174622351581e-13,0.02512272168041092,0.0999999999998348,0.013195090199144503,0.008029778536458932,0.043092327090966304,0.033760079500594106,0.0,0.0478385239573584,0.03291519817182647,0.01151872048805326,0.04611761571418996,0.0,1.5760594693598726e-13,3.477725601968047e-13,0.02586617259667572,0.03946948729129523,0.081783144490132,0.022992855906248152,0.00047158582240999216,0.018518770361191088,0.029429954942143552,0.022090228070652747,0.01701019496160778,0.00481158284698136,3.2955016883867245e-13
2025-04-24,0.0040378292841532415,0.0,0.020508199599236998,2.267787810390242e-12,0.0029027004794457355,0.019188388774452832,0.05485760010038646,0.005249923443947336,1.7296750424931636e-12,0.05748584991351217,0.021076100390468335,0.012288203577148899,0.027939906703251756,0.012902535780411511,0.023430524709137788,0.0,0.004290014941229199,0.053961943903626984,7.242864896159381e-13,0.0,0.05584624576360275,1.4205339616958317e-12,1.5025416686165607e-13,6.854174622351581e-13,0.02512272168041092,0.0999999999998348,0.013195090199144503,0.008029778536458932,0.043092327090966304,0.033760079500594106,0.0,0.0478385239573584,0.03291519817182647,0.01151872048805326,0.04611761571418996,0.0,1.5760594693598726e-13,3.477725601968047e-13,0.02586617259667572,0.03946948729129523,0.081783144490132,0.022992855906248152,0.00047158582240999216,0.018518770361191088,0.029429954942143552,0.022090228070652747,0.01701019496160778,0.00481158284698136,3.2955016883867245e-13
2025-04-25,0.0040378292841532415,0.0,0.020508199599236998,2.267787810390242e-12,0.0029027004794457355,0.019188388774452832,0.05485760010038646,0.005249923443947336,1.7296750424931636e-12,0.05748584991351217,0.021076100390468335,0.012288203577148899,0.027939906703251756,0.012902535780411511,0.023430524709137788,0.0,0.004290014941229199,0.053961943903626984,7.242864896159381e-13,0.0,0.05584624576360275,1.4205339616958317e-12,1.5025416686165607e-13,6.854174622351581e-13,0.02512272168041092,0.0999999999998348,0.013195090199144503,0.008029778536458932,0.043092327090966304,0.033760079500594106,0.0,0.0478385239573584,0.03291519817182647,0.01151872048805326,0.04611761571418996,0.0,1.5760594693598726e-13,3.477725601968047e-13,0.02586617259667572,0.03946948729129523,0.081783144490132,0.022992855906248152,0.00047158582240999216,0.018518770361191088,0.029429954942143552,0.022090228070652747,0.01701019496160778,0.00481158284698136,3.2955016883867245e-13
2025-04-28,0.0040378292841532415,0.0,0.020508199599236998,2.267787810390242e-12,0.0029027004794457355,0.019188388774452832,0.05485760010038646,0.005249923443947336,1.7296750424931636e-12,0.05748584991351217,0.021076100390468335,0.012288203577148899,0.027939906703251756,0.012902535780411511,0.023430524709137788,0.0,0.004290014941229199,0.053961943903626984,7.242864896159381e-13,0.0,0.05584624576360275,1.4205339616958317e-12,1.5025416686165607e-13,6.854174622351581e-13,0.02512272168041092,0.0999999999998348,0.013195090199144503,0.008029778536458932,0.043092327090966304,0.033760079500594106,0.0,0.0478385239573584,0.03291519817182647,0.01151872048805326,0.04611761571418996,0.0,1.5760594693598726e-13,3.477725601968047e-13,0.02586617259667572,0.03946948729129523,0.081783144490132,0.022992855906248152,0.00047158582240999216,0.018518770361191088,0.029429954942143552,0.022090228070652747,0.01701019496160778,0.00481158284698136,3.2955016883867245e-13
2025-04-29,0.0040378292841532415,0.0,0.020508199599236998,2.267787810390242e-12,0.0029027004794457355,0.019188388774452832,0.05485760010038646,0.005249923443947336,1.7296750424931636e-12,0.05748584991351217,0.021076100390468335,0.012288203577148899,0.027939906703251756,0.012902535780411511,0.023430524709137788,0.0,0.004290014941229199,0.053961943903626984,7.242864896159381e-13,0.0,0.05584624576360275,1.4205339616958317e-12,1.5025416686165607e-13,6.854174622351581e-13,0.02512272168041092,0.0999999999998348,0.013195090199144503,0.008029778536458932,0.043092327090966304,0.033760079500594106,0.0,0.0478385239573584,0.03291519817182647,0.01151872048805326,0.04611761571418996,0.0,1.5760594693598726e-13,3.477725601968047e-13,0.02586617259667572,0.03946948729129523,0.081783144490132,0.022992855906248152,0.00047158582240999216,0.018518770361191088,0.029429954942143552,0.022090228070652747,0.01701019496160778,0.00481158284698136,3.2955016883867245e-13
2025-04-30,3.619821021696668e-12,0.007142880338773432,0.011180502022181356,2.6938639798895877e-12,1.7852118444856042e-13,0.06849127941667561,0.015617932503793466,1.7544732976381687e-12,0.0014080508455376049,0.07018146510923554,0.030713610507151688,0.008968231493852,0.03472920856650244,0.0019812403512062477,3.061507668560398e-13,0.006986168066024887,0.014031296107045347,0.07089060712154306,0.0,0.030057804059848713,0.024161248935830763,0.07598799197576107,0.07383078887858964,1.5388700662110547e-12,0.051327098202489874,0.09999999999946878,1.193898545557511e-12,0.0,0.02684829172290054,0.023462707021187783,0.026821113804899564,0.0,0.01118828528946979,2.1928806420531707e-12,0.01846290939248772,0.009000104591260123,0.028802314770805755,0.0,0.012795423321743231,0.02540930343899017,0.02105690570971807,0.0,1.4650457289269328e-12,1.7375831011711655e-12,0.0028476655641655095,0.023156559982594013,0.0559656815361363,0.016495329332448853,2.999955477626515e-12
2025-05-02,3.619821021696668e-12,0.007142880338773432,0.011180502022181356,2.6938639798895877e-12,1.7852118444856042e-13,0.06849127941667561,0.015617932503793466,1.7544732976381687e-12,0.0014080508455376049,0.07018146510923554,0.030713610507151688,0.008968231493852,0.03472920856650244,0.0019812403512062477,3.061507668560398e-13,0.006986168066024887,0.014031296107045347,0.07089060712154306,0.0,0.030057804059848713,0.024161248935830763,0.07598799197576107,0.07383078887858964,1.5388700662110547e-12,0.051327098202489874,0.09999999999946878,1.193898545557511e-12,0.0,0.02684829172290054,0.023462707021187783,0.026821113804899564,0.0,0.01118828528946979,2.1928806420531707e-12,0.01846290939248772,0.009000104591260123,0.028802314770805755,0.0,0.012795423321743231,0.02540930343899017,0.02105690570971807,0.0,1.4650457289269328e-12,1.7375831011711655e-12,0.0028476655641655095,0.023156559982594013,0.0559656815361363,0.016495329332448853,2.999955477626515e-12
2025-05-05,3.619821021696668e-12,0.007142880338773432,0.011180502022181356,2.6938639798895877e-12,1.7852118444856042e-13,0.06849127941667561,0.015617932503793466,1.7544732976381687e-12,0.0014080508455376049,0.07018146510923554,0.030713610507151688,0.008968231493852,0.03472920856650244,0.0019812403512062477,3.061507668560398e-13,0.006986168066024887,0.014031296107045347,0.07089060712154306,0.0,0.030057804059848713,0.024161248935830763,0.07598799197576107,0.07383078887858964,1.5388700662110547e-12,0.051327098202489874,0.09999999999946878,1.193898545557511e-12,0.0,0.02684829172290054,0.023462707021187783,0.026821113804899564,0.0,0.01118828528946979,2.1928806420531707e-12,0.01846290939248772,0.009000104591260123,0.028802314770805755,0.0,0.012795423321743231,0.02540930343899017,0.02105690570971807,0.0,1.4650457289269328e-12,1.7375831011711655e-12,0.0028476655641655095,0.023156559982594013,0.0559656815361363,0.016495329332448853,2.999955477626515e-12
2025-05-06,3.619821021696668e-12,0.007142880338773432,0.011180502022181356,2.6938639798895877e-12,1.7852118444856042e-13,0.06849127941667561,0.015617932503793466,1.7544732976381687e-12,0.0014080508455376049,0.07018146510923554,0.030713610507151688,0.008968231493852,0.03472920856650244,0.0019812403512062477,3.061507668560398e-13,0.006986168066024887,0.014031296107045347,0.07089060712154306,0.0,0.030057804059848713,0.024161248935830763,0.07598799197576107,0.07383078887858964,1.5388700662110547e-12,0.051327098202489874,0.09999999999946878,1.193898545557511e-12,0.0,0.02684829172290054,0.023462707021187783,0.026821113804899564,0.0,0.01118828528946979,2.1928806420531707e-12,0.01846290939248772,0.009000104591260123,0.028802314770805755,0.0,0.012795423321743231,0.02540930343899017,0.02105690570971807,0.0,1.4650457289269328e-12,1.7375831011711655e-12,0.0028476655641655095,0.023156559982594013,0.0559656815361363,0.016495329332448853,2.999955477626515e-12
2025-05-07,3.619821021696668e-12,0.007142880338773432,0.011180502022181356,2.6938639798895877e-12,1.7852118444856042e-13,0.06849127941667561,0.015617932503793466,1.7544732976381687e-12,0.0014080508455376049,0.07018146510923554,0.030713610507151688,0.008968231493852,0.03472920856650244,0.0019812403512062477,3.061507668560398e-13,0.006986168066024887,0.014031296107045347,0.07089060712154306,0.0,0.030057804059848713,0.024161248935830763,0.07598799197576107,0.07383078887858964,1.5388700662110547e-12,0.051327098202489874,0.09999999999946878,1.193898545557511e-12,0.0,0.02684829172290054,0.023462707021187783,0.026821113804899564,0.0,0.01118828528946979,2.1928806420531707e-12,0.01846290939248772,0.009000104591260123,0.028802314770805755,0.0,0.012795423321743231,0.02540930343899017,0.02105690570971807,0.0,1.4650457289269328e-12,1.7375831011711655e-12,0.0028476655641655095,0.023156559982594013,0.0559656815361363,0.016495329332448853,2.999955477626515e-12
