Date,ADANIENT.NS,ADANIPORTS.NS,APOLLOHOSP.NS,ASIANPAINT.NS,AXISBANK.NS,BAJAJ-AUTO.NS,BAJAJFINSV.NS,BAJFINANCE.NS,BEL.NS,BHARTIARTL.NS,CIPLA.NS,COALINDIA.NS,DIVISLAB.NS,DRREDDY.NS,EICHERMOT.NS,GRASIM.NS,HCLTECH.NS,HDFCBANK.NS,HDFCLIFE.NS,HEROMOTOCO.NS,HINDALCO.NS,HINDUNILVR.NS,ICICIBANK.NS,INDUSINDBK.NS,INFY.NS,ITC.NS,JSWSTEEL.NS,KOTAKBANK.NS,LT.NS,M&M.NS,MARUTI.NS,NESTLEIND.NS,NTPC.NS,ONGC.NS,POWERGRID.NS,RELIANCE.NS,SBILIFE.NS,SBIN.NS,SHRIRAMFIN.NS,SUNPHARMA.NS,TATACONSUM.NS,TATAMOTORS.NS,TATASTEEL.NS,TCS.NS,TECHM.NS,TITAN.NS,TRENT.NS,ULTRACEMCO.NS,WIPRO.NS
2025-03-06,0.008287174416899516,0.009623013099880283,0.017125595206410448,0.03323871435976282,0.016865270899558627,0.012901760636328193,0.021512538444311752,0.009145378263740856,0.01191711227205135,0.03212861828398267,0.011229326410791508,0.01142082105127274,0.014330528134868382,0.020061432275646558,0.013958898645702038,0.023946487856021447,0.020592105323124502,0.03714338183346808,0.024395214016185288,0.019094061095185005,0.00973943358789159,0.019557624947570594,0.03478258017425173,0.020116206335605343,0.035410282156042965,0.029747331543747688,0.010639964474641711,0.023867316443080527,0.01927232279605264,0.00920125832979061,0.03524881480427205,0.037443593237143635,0.03445372425385291,0.01601214978536141,0.022295487262371017,0.02910279545793424,0.030564531136039793,0.029597196528343812,0.007599432271144639,0.03075196522132685,0.03291747273176062,0.009227296194738306,0.015635181735297703,0.02774084330122549,0.01067538094746325,0.016380967754752507,0.006541455781664576,0.00632417351826746,0.02023578476317233
2025-03-07,0.008287174416899516,0.009623013099880283,0.017125595206410448,0.03323871435976282,0.016865270899558627,0.012901760636328193,0.021512538444311752,0.009145378263740856,0.01191711227205135,0.03212861828398267,0.011229326410791508,0.01142082105127274,0.014330528134868382,0.020061432275646558,0.013958898645702038,0.023946487856021447,0.020592105323124502,0.03714338183346808,0.024395214016185288,0.019094061095185005,0.00973943358789159,0.019557624947570594,0.03478258017425173,0.020116206335605343,0.035410282156042965,0.029747331543747688,0.010639964474641711,0.023867316443080527,0.01927232279605264,0.00920125832979061,0.03524881480427205,0.037443593237143635,0.03445372425385291,0.01601214978536141,0.022295487262371017,0.02910279545793424,0.030564531136039793,0.029597196528343812,0.007599432271144639,0.03075196522132685,0.03291747273176062,0.009227296194738306,0.015635181735297703,0.02774084330122549,0.01067538094746325,0.016380967754752507,0.006541455781664576,0.00632417351826746,0.02023578476317233
2025-03-10,0.008287174416899516,0.009623013099880283,0.017125595206410448,0.03323871435976282,0.016865270899558627,0.012901760636328193,0.021512538444311752,0.009145378263740856,0.01191711227205135,0.03212861828398267,0.011229326410791508,0.01142082105127274,0.014330528134868382,0.020061432275646558,0.013958898645702038,0.023946487856021447,0.020592105323124502,0.03714338183346808,0.024395214016185288,0.019094061095185005,0.00973943358789159,0.019557624947570594,0.03478258017425173,0.020116206335605343,0.035410282156042965,0.029747331543747688,0.010639964474641711,0.023867316443080527,0.01927232279605264,0.00920125832979061,0.03524881480427205,0.037443593237143635,0.03445372425385291,0.01601214978536141,0.022295487262371017,0.02910279545793424,0.030564531136039793,0.029597196528343812,0.007599432271144639,0.03075196522132685,0.03291747273176062,0.009227296194738306,0.015635181735297703,0.02774084330122549,0.01067538094746325,0.016380967754752507,0.006541455781664576,0.00632417351826746,0.02023578476317233
2025-03-11,0.008287174416899516,0.009623013099880283,0.017125595206410448,0.03323871435976282,0.016865270899558627,0.012901760636328193,0.021512538444311752,0.009145378263740856,0.01191711227205135,0.03212861828398267,0.011229326410791508,0.01142082105127274,0.014330528134868382,0.020061432275646558,0.013958898645702038,0.023946487856021447,0.020592105323124502,0.03714338183346808,0.024395214016185288,0.019094061095185005,0.00973943358789159,0.019557624947570594,0.03478258017425173,0.020116206335605343,0.035410282156042965,0.029747331543747688,0.010639964474641711,0.023867316443080527,0.01927232279605264,0.00920125832979061,0.03524881480427205,0.037443593237143635,0.03445372425385291,0.01601214978536141,0.022295487262371017,0.02910279545793424,0.030564531136039793,0.029597196528343812,0.007599432271144639,0.03075196522132685,0.03291747273176062,0.009227296194738306,0.015635181735297703,0.02774084330122549,0.01067538094746325,0.016380967754752507,0.006541455781664576,0.00632417351826746,0.02023578476317233
2025-03-12,0.008287174416899516,0.009623013099880283,0.017125595206410448,0.03323871435976282,0.016865270899558627,0.012901760636328193,0.021512538444311752,0.009145378263740856,0.01191711227205135,0.03212861828398267,0.011229326410791508,0.01142082105127274,0.014330528134868382,0.020061432275646558,0.013958898645702038,0.023946487856021447,0.020592105323124502,0.03714338183346808,0.024395214016185288,0.019094061095185005,0.00973943358789159,0.019557624947570594,0.03478258017425173,0.020116206335605343,0.035410282156042965,0.029747331543747688,0.010639964474641711,0.023867316443080527,0.01927232279605264,0.00920125832979061,0.03524881480427205,0.037443593237143635,0.03445372425385291,0.01601214978536141,0.022295487262371017,0.02910279545793424,0.030564531136039793,0.029597196528343812,0.007599432271144639,0.03075196522132685,0.03291747273176062,0.009227296194738306,0.015635181735297703,0.02774084330122549,0.01067538094746325,0.016380967754752507,0.006541455781664576,0.00632417351826746,0.02023578476317233
2025-03-13,0.008287174416899516,0.009623013099880283,0.017125595206410448,0.03323871435976282,0.016865270899558627,0.012901760636328193,0.021512538444311752,0.009145378263740856,0.01191711227205135,0.03212861828398267,0.011229326410791508,0.01142082105127274,0.014330528134868382,0.020061432275646558,0.013958898645702038,0.023946487856021447,0.020592105323124502,0.03714338183346808,0.024395214016185288,0.019094061095185005,0.00973943358789159,0.019557624947570594,0.03478258017425173,0.020116206335605343,0.035410282156042965,0.029747331543747688,0.010639964474641711,0.023867316443080527,0.01927232279605264,0.00920125832979061,0.03524881480427205,0.037443593237143635,0.03445372425385291,0.01601214978536141,0.022295487262371017,0.02910279545793424,0.030564531136039793,0.029597196528343812,0.007599432271144639,0.03075196522132685,0.03291747273176062,0.009227296194738306,0.015635181735297703,0.02774084330122549,0.01067538094746325,0.016380967754752507,0.006541455781664576,0.00632417351826746,0.02023578476317233
2025-03-17,0.008287174416899516,0.009623013099880283,0.017125595206410448,0.03323871435976282,0.016865270899558627,0.012901760636328193,0.021512538444311752,0.009145378263740856,0.01191711227205135,0.03212861828398267,0.011229326410791508,0.01142082105127274,0.014330528134868382,0.020061432275646558,0.013958898645702038,0.023946487856021447,0.020592105323124502,0.03714338183346808,0.024395214016185288,0.019094061095185005,0.00973943358789159,0.019557624947570594,0.03478258017425173,0.020116206335605343,0.035410282156042965,0.029747331543747688,0.010639964474641711,0.023867316443080527,0.01927232279605264,0.00920125832979061,0.03524881480427205,0.037443593237143635,0.03445372425385291,0.01601214978536141,0.022295487262371017,0.02910279545793424,0.030564531136039793,0.029597196528343812,0.007599432271144639,0.03075196522132685,0.03291747273176062,0.009227296194738306,0.015635181735297703,0.02774084330122549,0.01067538094746325,0.016380967754752507,0.006541455781664576,0.00632417351826746,0.02023578476317233
2025-03-18,0.008287174416899516,0.009623013099880283,0.017125595206410448,0.03323871435976282,0.016865270899558627,0.012901760636328193,0.021512538444311752,0.009145378263740856,0.01191711227205135,0.03212861828398267,0.011229326410791508,0.01142082105127274,0.014330528134868382,0.020061432275646558,0.013958898645702038,0.023946487856021447,0.020592105323124502,0.03714338183346808,0.024395214016185288,0.019094061095185005,0.00973943358789159,0.019557624947570594,0.03478258017425173,0.020116206335605343,0.035410282156042965,0.029747331543747688,0.010639964474641711,0.023867316443080527,0.01927232279605264,0.00920125832979061,0.03524881480427205,0.037443593237143635,0.03445372425385291,0.01601214978536141,0.022295487262371017,0.02910279545793424,0.030564531136039793,0.029597196528343812,0.007599432271144639,0.03075196522132685,0.03291747273176062,0.009227296194738306,0.015635181735297703,0.02774084330122549,0.01067538094746325,0.016380967754752507,0.006541455781664576,0.00632417351826746,0.02023578476317233
2025-03-19,0.008287174416899516,0.009623013099880283,0.017125595206410448,0.03323871435976282,0.016865270899558627,0.012901760636328193,0.021512538444311752,0.009145378263740856,0.01191711227205135,0.03212861828398267,0.011229326410791508,0.01142082105127274,0.014330528134868382,0.020061432275646558,0.013958898645702038,0.023946487856021447,0.020592105323124502,0.03714338183346808,0.024395214016185288,0.019094061095185005,0.00973943358789159,0.019557624947570594,0.03478258017425173,0.020116206335605343,0.035410282156042965,0.029747331543747688,0.010639964474641711,0.023867316443080527,0.01927232279605264,0.00920125832979061,0.03524881480427205,0.037443593237143635,0.03445372425385291,0.01601214978536141,0.022295487262371017,0.02910279545793424,0.030564531136039793,0.029597196528343812,0.007599432271144639,0.03075196522132685,0.03291747273176062,0.009227296194738306,0.015635181735297703,0.02774084330122549,0.01067538094746325,0.016380967754752507,0.006541455781664576,0.00632417351826746,0.02023578476317233
2025-03-20,0.008287174416899516,0.009623013099880283,0.017125595206410448,0.03323871435976282,0.016865270899558627,0.012901760636328193,0.021512538444311752,0.009145378263740856,0.01191711227205135,0.03212861828398267,0.011229326410791508,0.01142082105127274,0.014330528134868382,0.020061432275646558,0.013958898645702038,0.023946487856021447,0.020592105323124502,0.03714338183346808,0.024395214016185288,0.019094061095185005,0.00973943358789159,0.019557624947570594,0.03478258017425173,0.020116206335605343,0.035410282156042965,0.029747331543747688,0.010639964474641711,0.023867316443080527,0.01927232279605264,0.00920125832979061,0.03524881480427205,0.037443593237143635,0.03445372425385291,0.01601214978536141,0.022295487262371017,0.02910279545793424,0.030564531136039793,0.029597196528343812,0.007599432271144639,0.03075196522132685,0.03291747273176062,0.009227296194738306,0.015635181735297703,0.02774084330122549,0.01067538094746325,0.016380967754752507,0.006541455781664576,0.00632417351826746,0.02023578476317233
2025-03-21,0.008287174416899516,0.009623013099880283,0.017125595206410448,0.03323871435976282,0.016865270899558627,0.012901760636328193,0.021512538444311752,0.009145378263740856,0.01191711227205135,0.03212861828398267,0.011229326410791508,0.01142082105127274,0.014330528134868382,0.020061432275646558,0.013958898645702038,0.023946487856021447,0.020592105323124502,0.03714338183346808,0.024395214016185288,0.019094061095185005,0.00973943358789159,0.019557624947570594,0.03478258017425173,0.020116206335605343,0.035410282156042965,0.029747331543747688,0.010639964474641711,0.023867316443080527,0.01927232279605264,0.00920125832979061,0.03524881480427205,0.037443593237143635,0.03445372425385291,0.01601214978536141,0.022295487262371017,0.02910279545793424,0.030564531136039793,0.029597196528343812,0.007599432271144639,0.03075196522132685,0.03291747273176062,0.009227296194738306,0.015635181735297703,0.02774084330122549,0.01067538094746325,0.016380967754752507,0.006541455781664576,0.00632417351826746,0.02023578476317233
2025-03-24,0.008287174416899516,0.009623013099880283,0.017125595206410448,0.03323871435976282,0.016865270899558627,0.012901760636328193,0.021512538444311752,0.009145378263740856,0.01191711227205135,0.03212861828398267,0.011229326410791508,0.01142082105127274,0.014330528134868382,0.020061432275646558,0.013958898645702038,0.023946487856021447,0.020592105323124502,0.03714338183346808,0.024395214016185288,0.019094061095185005,0.00973943358789159,0.019557624947570594,0.03478258017425173,0.020116206335605343,0.035410282156042965,0.029747331543747688,0.010639964474641711,0.023867316443080527,0.01927232279605264,0.00920125832979061,0.03524881480427205,0.037443593237143635,0.03445372425385291,0.01601214978536141,0.022295487262371017,0.02910279545793424,0.030564531136039793,0.029597196528343812,0.007599432271144639,0.03075196522132685,0.03291747273176062,0.009227296194738306,0.015635181735297703,0.02774084330122549,0.01067538094746325,0.016380967754752507,0.006541455781664576,0.00632417351826746,0.02023578476317233
2025-03-25,0.008287174416899516,0.009623013099880283,0.017125595206410448,0.03323871435976282,0.016865270899558627,0.012901760636328193,0.021512538444311752,0.009145378263740856,0.01191711227205135,0.03212861828398267,0.011229326410791508,0.01142082105127274,0.014330528134868382,0.020061432275646558,0.013958898645702038,0.023946487856021447,0.020592105323124502,0.03714338183346808,0.024395214016185288,0.019094061095185005,0.00973943358789159,0.019557624947570594,0.03478258017425173,0.020116206335605343,0.035410282156042965,0.029747331543747688,0.010639964474641711,0.023867316443080527,0.01927232279605264,0.00920125832979061,0.03524881480427205,0.037443593237143635,0.03445372425385291,0.01601214978536141,0.022295487262371017,0.02910279545793424,0.030564531136039793,0.029597196528343812,0.007599432271144639,0.03075196522132685,0.03291747273176062,0.009227296194738306,0.015635181735297703,0.02774084330122549,0.01067538094746325,0.016380967754752507,0.006541455781664576,0.00632417351826746,0.02023578476317233
2025-03-26,0.008287174416899516,0.009623013099880283,0.017125595206410448,0.03323871435976282,0.016865270899558627,0.012901760636328193,0.021512538444311752,0.009145378263740856,0.01191711227205135,0.03212861828398267,0.011229326410791508,0.01142082105127274,0.014330528134868382,0.020061432275646558,0.013958898645702038,0.023946487856021447,0.020592105323124502,0.03714338183346808,0.024395214016185288,0.019094061095185005,0.00973943358789159,0.019557624947570594,0.03478258017425173,0.020116206335605343,0.035410282156042965,0.029747331543747688,0.010639964474641711,0.023867316443080527,0.01927232279605264,0.00920125832979061,0.03524881480427205,0.037443593237143635,0.03445372425385291,0.01601214978536141,0.022295487262371017,0.02910279545793424,0.030564531136039793,0.029597196528343812,0.007599432271144639,0.03075196522132685,0.03291747273176062,0.009227296194738306,0.015635181735297703,0.02774084330122549,0.01067538094746325,0.016380967754752507,0.006541455781664576,0.00632417351826746,0.02023578476317233
2025-03-27,0.008287174416899516,0.009623013099880283,0.017125595206410448,0.03323871435976282,0.016865270899558627,0.012901760636328193,0.021512538444311752,0.009145378263740856,0.01191711227205135,0.03212861828398267,0.011229326410791508,0.01142082105127274,0.014330528134868382,0.020061432275646558,0.013958898645702038,0.023946487856021447,0.020592105323124502,0.03714338183346808,0.024395214016185288,0.019094061095185005,0.00973943358789159,0.019557624947570594,0.03478258017425173,0.020116206335605343,0.035410282156042965,0.029747331543747688,0.010639964474641711,0.023867316443080527,0.01927232279605264,0.00920125832979061,0.03524881480427205,0.037443593237143635,0.03445372425385291,0.01601214978536141,0.022295487262371017,0.02910279545793424,0.030564531136039793,0.029597196528343812,0.007599432271144639,0.03075196522132685,0.03291747273176062,0.009227296194738306,0.015635181735297703,0.02774084330122549,0.01067538094746325,0.016380967754752507,0.006541455781664576,0.00632417351826746,0.02023578476317233
2025-03-28,0.008287174416899516,0.009623013099880283,0.017125595206410448,0.03323871435976282,0.016865270899558627,0.012901760636328193,0.021512538444311752,0.009145378263740856,0.01191711227205135,0.03212861828398267,0.011229326410791508,0.01142082105127274,0.014330528134868382,0.020061432275646558,0.013958898645702038,0.023946487856021447,0.020592105323124502,0.03714338183346808,0.024395214016185288,0.019094061095185005,0.00973943358789159,0.019557624947570594,0.03478258017425173,0.020116206335605343,0.035410282156042965,0.029747331543747688,0.010639964474641711,0.023867316443080527,0.01927232279605264,0.00920125832979061,0.03524881480427205,0.037443593237143635,0.03445372425385291,0.01601214978536141,0.022295487262371017,0.02910279545793424,0.030564531136039793,0.029597196528343812,0.007599432271144639,0.03075196522132685,0.03291747273176062,0.009227296194738306,0.015635181735297703,0.02774084330122549,0.01067538094746325,0.016380967754752507,0.006541455781664576,0.00632417351826746,0.02023578476317233
2025-04-01,0.008287174416899516,0.009623013099880283,0.017125595206410448,0.03323871435976282,0.016865270899558627,0.012901760636328193,0.021512538444311752,0.009145378263740856,0.01191711227205135,0.03212861828398267,0.011229326410791508,0.01142082105127274,0.014330528134868382,0.020061432275646558,0.013958898645702038,0.023946487856021447,0.020592105323124502,0.03714338183346808,0.024395214016185288,0.019094061095185005,0.00973943358789159,0.019557624947570594,0.03478258017425173,0.020116206335605343,0.035410282156042965,0.029747331543747688,0.010639964474641711,0.023867316443080527,0.01927232279605264,0.00920125832979061,0.03524881480427205,0.037443593237143635,0.03445372425385291,0.01601214978536141,0.022295487262371017,0.02910279545793424,0.030564531136039793,0.029597196528343812,0.007599432271144639,0.03075196522132685,0.03291747273176062,0.009227296194738306,0.015635181735297703,0.02774084330122549,0.01067538094746325,0.016380967754752507,0.006541455781664576,0.00632417351826746,0.02023578476317233
2025-04-02,0.008287174416899516,0.009623013099880283,0.017125595206410448,0.03323871435976282,0.016865270899558627,0.012901760636328193,0.021512538444311752,0.009145378263740856,0.01191711227205135,0.03212861828398267,0.011229326410791508,0.01142082105127274,0.014330528134868382,0.020061432275646558,0.013958898645702038,0.023946487856021447,0.020592105323124502,0.03714338183346808,0.024395214016185288,0.019094061095185005,0.00973943358789159,0.019557624947570594,0.03478258017425173,0.020116206335605343,0.035410282156042965,0.029747331543747688,0.010639964474641711,0.023867316443080527,0.01927232279605264,0.00920125832979061,0.03524881480427205,0.037443593237143635,0.03445372425385291,0.01601214978536141,0.022295487262371017,0.02910279545793424,0.030564531136039793,0.029597196528343812,0.007599432271144639,0.03075196522132685,0.03291747273176062,0.009227296194738306,0.015635181735297703,0.02774084330122549,0.01067538094746325,0.016380967754752507,0.006541455781664576,0.00632417351826746,0.02023578476317233
2025-04-03,0.008287174416899516,0.009623013099880283,0.017125595206410448,0.03323871435976282,0.016865270899558627,0.012901760636328193,0.021512538444311752,0.009145378263740856,0.01191711227205135,0.03212861828398267,0.011229326410791508,0.01142082105127274,0.014330528134868382,0.020061432275646558,0.013958898645702038,0.023946487856021447,0.020592105323124502,0.03714338183346808,0.024395214016185288,0.019094061095185005,0.00973943358789159,0.019557624947570594,0.03478258017425173,0.020116206335605343,0.035410282156042965,0.029747331543747688,0.010639964474641711,0.023867316443080527,0.01927232279605264,0.00920125832979061,0.03524881480427205,0.037443593237143635,0.03445372425385291,0.01601214978536141,0.022295487262371017,0.02910279545793424,0.030564531136039793,0.029597196528343812,0.007599432271144639,0.03075196522132685,0.03291747273176062,0.009227296194738306,0.015635181735297703,0.02774084330122549,0.01067538094746325,0.016380967754752507,0.006541455781664576,0.00632417351826746,0.02023578476317233
2025-04-04,0.008287174416899516,0.009623013099880283,0.017125595206410448,0.03323871435976282,0.016865270899558627,0.012901760636328193,0.021512538444311752,0.009145378263740856,0.01191711227205135,0.03212861828398267,0.011229326410791508,0.01142082105127274,0.014330528134868382,0.020061432275646558,0.013958898645702038,0.023946487856021447,0.020592105323124502,0.03714338183346808,0.024395214016185288,0.019094061095185005,0.00973943358789159,0.019557624947570594,0.03478258017425173,0.020116206335605343,0.035410282156042965,0.029747331543747688,0.010639964474641711,0.023867316443080527,0.01927232279605264,0.00920125832979061,0.03524881480427205,0.037443593237143635,0.03445372425385291,0.01601214978536141,0.022295487262371017,0.02910279545793424,0.030564531136039793,0.029597196528343812,0.007599432271144639,0.03075196522132685,0.03291747273176062,0.009227296194738306,0.015635181735297703,0.02774084330122549,0.01067538094746325,0.016380967754752507,0.006541455781664576,0.00632417351826746,0.02023578476317233
2025-04-07,0.008287174416899516,0.009623013099880283,0.017125595206410448,0.03323871435976282,0.016865270899558627,0.012901760636328193,0.021512538444311752,0.009145378263740856,0.01191711227205135,0.03212861828398267,0.011229326410791508,0.01142082105127274,0.014330528134868382,0.020061432275646558,0.013958898645702038,0.023946487856021447,0.020592105323124502,0.03714338183346808,0.024395214016185288,0.019094061095185005,0.00973943358789159,0.019557624947570594,0.03478258017425173,0.020116206335605343,0.035410282156042965,0.029747331543747688,0.010639964474641711,0.023867316443080527,0.01927232279605264,0.00920125832979061,0.03524881480427205,0.037443593237143635,0.03445372425385291,0.01601214978536141,0.022295487262371017,0.02910279545793424,0.030564531136039793,0.029597196528343812,0.007599432271144639,0.03075196522132685,0.03291747273176062,0.009227296194738306,0.015635181735297703,0.02774084330122549,0.01067538094746325,0.016380967754752507,0.006541455781664576,0.00632417351826746,0.02023578476317233
2025-04-08,0.008287174416899516,0.009623013099880283,0.017125595206410448,0.03323871435976282,0.016865270899558627,0.012901760636328193,0.021512538444311752,0.009145378263740856,0.01191711227205135,0.03212861828398267,0.011229326410791508,0.01142082105127274,0.014330528134868382,0.020061432275646558,0.013958898645702038,0.023946487856021447,0.020592105323124502,0.03714338183346808,0.024395214016185288,0.019094061095185005,0.00973943358789159,0.019557624947570594,0.03478258017425173,0.020116206335605343,0.035410282156042965,0.029747331543747688,0.010639964474641711,0.023867316443080527,0.01927232279605264,0.00920125832979061,0.03524881480427205,0.037443593237143635,0.03445372425385291,0.01601214978536141,0.022295487262371017,0.02910279545793424,0.030564531136039793,0.029597196528343812,0.007599432271144639,0.03075196522132685,0.03291747273176062,0.009227296194738306,0.015635181735297703,0.02774084330122549,0.01067538094746325,0.016380967754752507,0.006541455781664576,0.00632417351826746,0.02023578476317233
2025-04-09,0.008287174416899516,0.009623013099880283,0.017125595206410448,0.03323871435976282,0.016865270899558627,0.012901760636328193,0.021512538444311752,0.009145378263740856,0.01191711227205135,0.03212861828398267,0.011229326410791508,0.01142082105127274,0.014330528134868382,0.020061432275646558,0.013958898645702038,0.023946487856021447,0.020592105323124502,0.03714338183346808,0.024395214016185288,0.019094061095185005,0.00973943358789159,0.019557624947570594,0.03478258017425173,0.020116206335605343,0.035410282156042965,0.029747331543747688,0.010639964474641711,0.023867316443080527,0.01927232279605264,0.00920125832979061,0.03524881480427205,0.037443593237143635,0.03445372425385291,0.01601214978536141,0.022295487262371017,0.02910279545793424,0.030564531136039793,0.029597196528343812,0.007599432271144639,0.03075196522132685,0.03291747273176062,0.009227296194738306,0.015635181735297703,0.02774084330122549,0.01067538094746325,0.016380967754752507,0.006541455781664576,0.00632417351826746,0.02023578476317233
2025-04-11,0.008287174416899516,0.009623013099880283,0.017125595206410448,0.03323871435976282,0.016865270899558627,0.012901760636328193,0.021512538444311752,0.009145378263740856,0.01191711227205135,0.03212861828398267,0.011229326410791508,0.01142082105127274,0.014330528134868382,0.020061432275646558,0.013958898645702038,0.023946487856021447,0.020592105323124502,0.03714338183346808,0.024395214016185288,0.019094061095185005,0.00973943358789159,0.019557624947570594,0.03478258017425173,0.020116206335605343,0.035410282156042965,0.029747331543747688,0.010639964474641711,0.023867316443080527,0.01927232279605264,0.00920125832979061,0.03524881480427205,0.037443593237143635,0.03445372425385291,0.01601214978536141,0.022295487262371017,0.02910279545793424,0.030564531136039793,0.029597196528343812,0.007599432271144639,0.03075196522132685,0.03291747273176062,0.009227296194738306,0.015635181735297703,0.02774084330122549,0.01067538094746325,0.016380967754752507,0.006541455781664576,0.00632417351826746,0.02023578476317233
2025-04-15,0.008287174416899516,0.009623013099880283,0.017125595206410448,0.03323871435976282,0.016865270899558627,0.012901760636328193,0.021512538444311752,0.009145378263740856,0.01191711227205135,0.03212861828398267,0.011229326410791508,0.01142082105127274,0.014330528134868382,0.020061432275646558,0.013958898645702038,0.023946487856021447,0.020592105323124502,0.03714338183346808,0.024395214016185288,0.019094061095185005,0.00973943358789159,0.019557624947570594,0.03478258017425173,0.020116206335605343,0.035410282156042965,0.029747331543747688,0.010639964474641711,0.023867316443080527,0.01927232279605264,0.00920125832979061,0.03524881480427205,0.037443593237143635,0.03445372425385291,0.01601214978536141,0.022295487262371017,0.02910279545793424,0.030564531136039793,0.029597196528343812,0.007599432271144639,0.03075196522132685,0.03291747273176062,0.009227296194738306,0.015635181735297703,0.02774084330122549,0.01067538094746325,0.016380967754752507,0.006541455781664576,0.00632417351826746,0.02023578476317233
2025-04-16,0.008287174416899516,0.009623013099880283,0.017125595206410448,0.03323871435976282,0.016865270899558627,0.012901760636328193,0.021512538444311752,0.009145378263740856,0.01191711227205135,0.03212861828398267,0.011229326410791508,0.01142082105127274,0.014330528134868382,0.020061432275646558,0.013958898645702038,0.023946487856021447,0.020592105323124502,0.03714338183346808,0.024395214016185288,0.019094061095185005,0.00973943358789159,0.019557624947570594,0.03478258017425173,0.020116206335605343,0.035410282156042965,0.029747331543747688,0.010639964474641711,0.023867316443080527,0.01927232279605264,0.00920125832979061,0.03524881480427205,0.037443593237143635,0.03445372425385291,0.01601214978536141,0.022295487262371017,0.02910279545793424,0.030564531136039793,0.029597196528343812,0.007599432271144639,0.03075196522132685,0.03291747273176062,0.009227296194738306,0.015635181735297703,0.02774084330122549,0.01067538094746325,0.016380967754752507,0.006541455781664576,0.00632417351826746,0.02023578476317233
2025-04-17,0.008287174416899516,0.009623013099880283,0.017125595206410448,0.03323871435976282,0.016865270899558627,0.012901760636328193,0.021512538444311752,0.009145378263740856,0.01191711227205135,0.03212861828398267,0.011229326410791508,0.01142082105127274,0.014330528134868382,0.020061432275646558,0.013958898645702038,0.023946487856021447,0.020592105323124502,0.03714338183346808,0.024395214016185288,0.019094061095185005,0.00973943358789159,0.019557624947570594,0.03478258017425173,0.020116206335605343,0.035410282156042965,0.029747331543747688,0.010639964474641711,0.023867316443080527,0.01927232279605264,0.00920125832979061,0.03524881480427205,0.037443593237143635,0.03445372425385291,0.01601214978536141,0.022295487262371017,0.02910279545793424,0.030564531136039793,0.029597196528343812,0.007599432271144639,0.03075196522132685,0.03291747273176062,0.009227296194738306,0.015635181735297703,0.02774084330122549,0.01067538094746325,0.016380967754752507,0.006541455781664576,0.00632417351826746,0.02023578476317233
2025-04-21,0.008287174416899516,0.009623013099880283,0.017125595206410448,0.03323871435976282,0.016865270899558627,0.012901760636328193,0.021512538444311752,0.009145378263740856,0.01191711227205135,0.03212861828398267,0.011229326410791508,0.01142082105127274,0.014330528134868382,0.020061432275646558,0.013958898645702038,0.023946487856021447,0.020592105323124502,0.03714338183346808,0.024395214016185288,0.019094061095185005,0.00973943358789159,0.019557624947570594,0.03478258017425173,0.020116206335605343,0.035410282156042965,0.029747331543747688,0.010639964474641711,0.023867316443080527,0.01927232279605264,0.00920125832979061,0.03524881480427205,0.037443593237143635,0.03445372425385291,0.01601214978536141,0.022295487262371017,0.02910279545793424,0.030564531136039793,0.029597196528343812,0.007599432271144639,0.03075196522132685,0.03291747273176062,0.009227296194738306,0.015635181735297703,0.02774084330122549,0.01067538094746325,0.016380967754752507,0.006541455781664576,0.00632417351826746,0.02023578476317233
2025-04-22,0.008287174416899516,0.009623013099880283,0.017125595206410448,0.03323871435976282,0.016865270899558627,0.012901760636328193,0.021512538444311752,0.009145378263740856,0.01191711227205135,0.03212861828398267,0.011229326410791508,0.01142082105127274,0.014330528134868382,0.020061432275646558,0.013958898645702038,0.023946487856021447,0.020592105323124502,0.03714338183346808,0.024395214016185288,0.019094061095185005,0.00973943358789159,0.019557624947570594,0.03478258017425173,0.020116206335605343,0.035410282156042965,0.029747331543747688,0.010639964474641711,0.023867316443080527,0.01927232279605264,0.00920125832979061,0.03524881480427205,0.037443593237143635,0.03445372425385291,0.01601214978536141,0.022295487262371017,0.02910279545793424,0.030564531136039793,0.029597196528343812,0.007599432271144639,0.03075196522132685,0.03291747273176062,0.009227296194738306,0.015635181735297703,0.02774084330122549,0.01067538094746325,0.016380967754752507,0.006541455781664576,0.00632417351826746,0.02023578476317233
2025-04-23,0.008287174416899516,0.009623013099880283,0.017125595206410448,0.03323871435976282,0.016865270899558627,0.012901760636328193,0.021512538444311752,0.009145378263740856,0.01191711227205135,0.03212861828398267,0.011229326410791508,0.01142082105127274,0.014330528134868382,0.020061432275646558,0.013958898645702038,0.023946487856021447,0.020592105323124502,0.03714338183346808,0.024395214016185288,0.019094061095185005,0.00973943358789159,0.019557624947570594,0.03478258017425173,0.020116206335605343,0.035410282156042965,0.029747331543747688,0.010639964474641711,0.023867316443080527,0.01927232279605264,0.00920125832979061,0.03524881480427205,0.037443593237143635,0.03445372425385291,0.01601214978536141,0.022295487262371017,0.02910279545793424,0.030564531136039793,0.029597196528343812,0.007599432271144639,0.03075196522132685,0.03291747273176062,0.009227296194738306,0.015635181735297703,0.02774084330122549,0.01067538094746325,0.016380967754752507,0.006541455781664576,0.00632417351826746,0.02023578476317233
